"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d029512",11.0565829790914,-0.264673471082888,0.817535450878291,-0.323745558432415,0.746130676139388,0.81757819201842
"Zm00001d029515",642.044759823707,0.304266579072071,0.101725073071634,2.99106768748948,0.00278003863943991,0.00731997121437811
"Zm00001d029516",1587.12394909337,0.91932578619198,0.0742374720212907,12.3835815143102,3.20705142154785e-35,1.25584360666141e-33
"Zm00001d029518",12.1651379338742,1.48740240292341,0.651930981009699,2.28153354611211,0.0225168939894148,0.0463461276300639
"Zm00001d029519",220.906964818745,0.158747527018854,0.169687282105923,0.935529905651741,0.349515278797832,0.461217071801067
"Zm00001d029524",17.4647888134843,2.07785416095274,0.526498664183882,3.94655162928777,7.92848313454704e-05,0.000291682300230338
"Zm00001d029525",60.4709918478905,-0.611514889282902,0.305837488738973,-1.99947655797298,0.045556815772145,0.0853385079409552
"Zm00001d029526",547.576182018529,1.2965962682306,0.201004227599575,6.45059202841039,1.11414052045972e-10,9.30010463285307e-10
"Zm00001d029527",6642.01695218712,0.790293569452301,0.068298001458163,11.5712546865139,5.76336215805233e-31,1.87612234162124e-29
"Zm00001d029529",730.124755162195,-0.182437869727786,0.103929720899375,-1.75539651361542,0.0791915080032127,0.136716252276293
"Zm00001d029530",1018.02227927701,-0.389365803189616,0.0885180791543544,-4.39871500725468,1.08893711437543e-05,4.66027281928461e-05
"Zm00001d029531",13.6524426738138,1.81504856038793,0.769108883025498,2.35993706540996,0.018278035609065,0.0387444302020524
"Zm00001d029534",1356.90683628527,0.188268754879415,0.0812210120557801,2.31798090314508,0.0204503589510166,0.0426698133637102
"Zm00001d029539",3993.51174618367,0.90337226081683,0.0662237578745399,13.6412110972056,2.27746598180913e-42,1.20805506302019e-40
"Zm00001d029540",275.274897527963,0.318369511771593,0.175573027500228,1.81331675089546,0.0697829811734591,0.122708923112122
"Zm00001d029543",8605.1130050941,0.188299548893584,0.0715404342478777,2.63207165113301,0.00848659629551818,0.019708798722925
"Zm00001d029545",4076.91005053108,-0.787011031321192,0.0909210766333576,-8.65598011443311,4.88693844636428e-18,7.87708213981768e-17
"Zm00001d029546",3692.98499117371,-0.922134745272085,0.12900490779252,-7.14805941146956,8.80132216721755e-13,9.19065124190858e-12
"Zm00001d029548",760.28820176725,-0.24070646219821,0.106716148209705,-2.25557674481657,0.0240971509778375,0.0491391435317703
"Zm00001d029550",650.490143994283,-0.406109352450119,0.139504827299556,-2.91107741797414,0.00360184760109548,0.00924611953359399
"Zm00001d029551",767.048076079868,0.446974048919197,0.0865046278854493,5.16705359985002,2.37813080981604e-07,1.3132490087885e-06
"Zm00001d029552",845.700156969021,-0.222436588234965,0.0989874977067708,-2.24711800366836,0.0246324866196537,0.0500888777173072
"Zm00001d029553",24.6188448513751,1.46275954028716,0.465579239489513,3.14180576842519,0.00167909383052514,0.00467394005009652
"Zm00001d029555",933.122666629765,0.0494335409282211,0.0913462637496081,0.541166533791955,0.588392802242568,0.687583655065577
"Zm00001d029557",623.702034782618,-0.424645898955731,0.117262952091588,-3.62131339337306,0.000293111188897203,0.000962387760536957
"Zm00001d029558",1352.93455523709,2.51172894891394,0.100547094702485,24.9806218304572,9.92961247152587e-138,6.00922092935888e-135
"Zm00001d029559",164.653856800577,-0.320187112214508,0.168300181184692,-1.90247633698704,0.0571089095345073,0.103547326915761
"Zm00001d029560",97.5146498100276,-0.037176967012446,0.320501318328483,-0.115996299816599,0.907655474319449,0.936530785065226
"Zm00001d029561",2220.59298845999,-0.0980333528235786,0.0728061106828318,-1.34649896697058,0.17814165331654,0.268164166686236
"Zm00001d029563",176.052958329901,-0.271929811809077,0.233114372331113,-1.16650813542647,0.243409061275911,0.34503889167878
"Zm00001d029564",27.8252508124217,1.18496305991608,0.521245561083743,2.27332978616139,0.02300631385874,0.047207530664293
"Zm00001d029566",176.918738446868,1.41689764309244,0.217108520449003,6.52621850198302,6.7450902272356e-11,5.77704286171855e-10
"Zm00001d029567",958.734967387929,-0.0730189271880514,0.0974856656003935,-0.749022194579514,0.453843828278484,0.565219281577076
"Zm00001d029569",5.59220169152615,0.786631727389247,1.11046440955883,0.70838085454874,0.478708778495122,0.589295795560451
"Zm00001d029571",180.226422197452,0.119989336150286,0.209547051831581,0.572612857596894,0.566906852045602,0.669131013132548
"Zm00001d029572",222.177518155614,0.26170834589008,0.177883908346823,1.47123114351538,0.141228617473806,0.221892590635622
"Zm00001d029573",148.8439293479,-0.00563713235004657,0.197977411628266,-0.0284736137505989,0.977284412670768,0.984566527855535
"Zm00001d029576",513.735014185923,0.312642358750314,0.12095961009316,2.58468391647035,0.00974683058741164,0.0222875573105708
"Zm00001d029577",161.826762638866,0.680650304901553,0.234582259934405,2.90154210762518,0.00371330870713557,0.00949745310283411
"Zm00001d029578",119.972952262701,0.136790061355117,0.252005399520943,0.542806073263321,0.587263331239872,0.686554330432248
"Zm00001d029579",376.697596316994,1.43404918355755,0.176392817504821,8.12986154336109,4.29781047026763e-16,6.02009980022549e-15
"Zm00001d029580",71.440522742504,0.818709260259582,0.261839263761065,3.12676276468099,0.001767424837897,0.00489169406335321
"Zm00001d029582",1221.76438904446,-0.0120672987426689,0.0789228335132896,-0.152899968304317,0.878477160905314,0.916617940461862
"Zm00001d029583",156.154640718365,0.30705334492625,0.240145473945073,1.27861391631507,0.201033046955827,0.295915310908777
"Zm00001d029584",9.15497546286601,-0.617873187215762,0.691602287821311,-0.893393787290943,0.371646328525093,0.484585174613954
"Zm00001d029585",91.1709388866533,0.504005453341118,0.684928903011515,0.735850759290624,0.46182152655718,0.573010745499492
"Zm00001d029586",13.9361429850655,0.472196280828989,0.60923923114355,0.775058887692886,0.438304863482027,0.550319780497898
"Zm00001d029587",26.1260524583031,-0.10919245018742,0.530370910493261,-0.205879410101635,0.83688510927084,0.885353660564011
"Zm00001d029590",944.6088440254,-0.210891193401476,0.112220878003853,-1.87925096606565,0.0602102335097258,0.108227224105372
"Zm00001d029594",4011.23238739896,1.1260717337572,0.0792693437560031,14.205639663466,8.45272858995503e-46,5.00176126429606e-44
"Zm00001d029595",8543.2085574368,0.398289537943521,0.0535950017210141,7.43146795697098,1.07399021418063e-13,1.22371465225511e-12
"Zm00001d029597",6458.36658626195,0.0988594667494715,0.0761053885610488,1.29898117096098,0.193950391056374,0.287524274192692
"Zm00001d029598",396.1794822308,-0.308932246456131,0.117202165328211,-2.63589197000758,0.00839164431057345,0.0195274582453858
"Zm00001d029599",376.218915631579,0.336915711972081,0.127019553688649,2.65247123130295,0.00799049368831597,0.0187018428348842
"Zm00001d029601",515.762691508216,0.910241771899504,0.144892455841935,6.28218885938754,3.33838941171961e-10,2.63860591437429e-09
"Zm00001d029603",1115.58665396411,0.0214674901799044,0.0986570254706583,0.217597176455407,0.827742984643666,0.878658170025575
"Zm00001d029604",606.797887315282,2.9091682117732,0.138702987792723,20.9740846831696,1.13122430452582e-97,2.92448939620521e-95
"Zm00001d029606",13.3512485212699,1.43714240150973,0.622579629169726,2.3083672098721,0.0209787211533389,0.043581010053917
"Zm00001d029607",267.868543587595,0.713523013651527,0.175114104260854,4.07461761383108,4.60900155319672e-05,0.00017666401807762
"Zm00001d029608",1312.7624165925,0.159804458203436,0.0761026017595334,2.09985538613228,0.0357415643333025,0.0692617986367207
"Zm00001d029611",698.032298476667,1.00939077313196,0.0974593223946334,10.35704690255,3.88780229576881e-25,9.55903966128641e-24
"Zm00001d029613",8.89896481777839,3.1109948944465,0.85023056542891,3.65900147670781,0.00025319988138626,0.000845205771788058
"Zm00001d029617",158.439767149403,-3.53723711722296,0.562509330826,-6.28831723027388,3.20925602625815e-10,2.54257868096406e-09
"Zm00001d029618",7.4868357102908,-0.463593466070272,1.00552242114872,-0.461047368332827,0.644764621057425,0.735721303116092
"Zm00001d029619",70.4931351743463,-1.41605549820587,0.364759144139556,-3.88216586467284,0.000103530219358686,0.000372038148594208
"Zm00001d029620",1933.34126800217,-0.468427249083523,0.103355905812263,-4.53217690273433,5.83789274889049e-06,2.59648251407142e-05
"Zm00001d029625",1230.05676330494,0.346321247726301,0.110593743910726,3.13147231913822,0.00173932181733368,0.0048198767663081
"Zm00001d029626",2659.92886498116,-0.690704434008399,0.0675378446823712,-10.2269244340971,1.50214274936581e-24,3.61655127758705e-23
"Zm00001d029627",237.236226176713,0.526751010859721,0.170746977953076,3.08497999305429,0.00203565846050354,0.00554929499245375
"Zm00001d029628",984.656101333964,1.26725670920653,0.107971433435959,11.7369629065653,8.23923466344428e-32,2.81274795664352e-30
"Zm00001d029630",68.32381297916,-1.54884394467687,0.287434196595458,-5.3885166170981,7.10415953896544e-08,4.19817044393191e-07
"Zm00001d029632",676.748130848218,-0.0225178123602828,0.103705953040462,-0.217131338173973,0.828105992169693,0.878809477343708
"Zm00001d029635",7.97114888235894,-2.83904314832938,1.18802187051526,-2.38972296620941,0.0168610858508486,0.0361117183331776
"Zm00001d029636",6858.75542751903,1.56081559270206,0.0711433145445332,21.9390339442934,1.10217879742486e-106,3.57912402656454e-104
"Zm00001d029637",14.4193766172688,1.13770065802317,0.780480976566902,1.45769172110712,0.144925534940339,0.226777760145227
"Zm00001d029643",9.57545893243051,-3.44595823401046,0.880854952565294,-3.9120609176061,9.15118196741773e-05,0.000332257531263157
"Zm00001d029645",25.9738056413661,0.66314456926291,0.582526657870854,1.13839351436158,0.254956201021707,0.358030467292797
"Zm00001d029646",13.3982732576364,-0.114743763719015,0.802885103468697,-0.142914301465165,0.886357863581321,0.922743654368732
"Zm00001d029647",240.556810068766,0.715793939182137,0.175962291215986,4.06788258004398,4.74422758662402e-05,0.000181403348903826
"Zm00001d029648",846.876330731963,-1.4039692122472,0.373064356955148,-3.76334320358564,0.000167656861520286,0.00057761248655223
"Zm00001d029649",846.84125455798,-0.0322524113373893,0.0941844069224523,-0.342438970433234,0.732020565080356,0.806965166920294
"Zm00001d029650",182.729575188954,-0.00862136553271225,0.189553153906965,-0.0454825749665116,0.963722663686719,0.976285292245467
"Zm00001d029651",176.053662410771,1.29000407748177,0.197632038410197,6.52730239418113,6.69647658562541e-11,5.73909811786397e-10
"Zm00001d029652",849.116237116637,-0.00053604397132147,0.122199975453016,-0.00438661275777074,0.996500000631072,0.997529213140086
"Zm00001d029653",817.625325418807,-0.390161021598537,0.0970262072633984,-4.02119213563982,5.79043499958567e-05,0.000218210731911926
"Zm00001d029654",1236.19216330933,-0.054940855927093,0.0916218567778084,-0.599647920913999,0.548740903108132,0.652782021442251
"Zm00001d029656",44.9180878172705,1.9735779713138,0.482203999612819,4.09282787554326,4.26144053311925e-05,0.000164526081652747
"Zm00001d029657",874.095118743256,-0.0654258467817383,0.095438387975134,-0.685529671758335,0.493009743507652,0.601781501266182
"Zm00001d029662",776.728038410955,0.612080041229375,0.110628947160383,5.53272951555815,3.15285478091046e-08,1.95469655660265e-07
"Zm00001d029663",1816.35008609398,0.119725898402598,0.0752007278563813,1.59208430311008,0.111365763563109,0.182175178287165
"Zm00001d029664",777.502907412522,-0.128275816453467,0.110451874719448,-1.16137292172986,0.245490275985664,0.347464512396428
"Zm00001d029669",80.0206071920949,0.125979351182491,0.284601322464823,0.44265202315798,0.658017449615825,0.747161683867221
"Zm00001d029672",96.7970688051311,-0.368770570948092,0.252637162533017,-1.45968458183541,0.144376781238841,0.226025335459336
"Zm00001d029673",1162.26604752579,0.303059436227714,0.079558332783831,3.80927334225518,0.000139375807659455,0.00048647253982907
"Zm00001d029674",247.58839251371,0.0453087390543886,0.136402333680648,0.332169823138566,0.73976102894779,0.812873217464687
"Zm00001d029675",111.087168862377,1.20001920578962,0.201952058508576,5.94209940048056,2.8139469268143e-09,1.99546681137713e-08
"Zm00001d029676",98.7882869473192,0.895274242462714,0.255340864247769,3.50619257556044,0.000454566207021763,0.0014356765461482
"Zm00001d029677",25.0571312920173,-2.04179608772366,0.480307802858927,-4.25101586018448,2.12803096280249e-05,8.66705544164955e-05
"Zm00001d029679",5.28619360714333,0.391093527218564,1.20279690451335,0.325153420125237,0.745064960152647,0.817015597699818
"Zm00001d029680",52.3106393340116,0.0821497420644569,0.337108845199537,0.243689073230434,0.8074716365985,0.864056636553705
"Zm00001d029681",156.057129030832,0.631505433966383,0.203845209026171,3.09796554446029,0.00194854081805773,0.00533639256435681
"Zm00001d029683",6.7648825578473,0.574430160044736,1.0055710186116,0.571247728318438,0.567831729158467,0.669747664955336
"Zm00001d029684",724.1780228214,-0.474433946692688,0.0985842056147232,-4.81247420653591,1.49073117547987e-06,7.29288806552966e-06
"Zm00001d029686",299.029359178604,0.358706510800163,0.200733508120283,1.78697873692926,0.0739409252811598,0.128876846512507
"Zm00001d029688",2166.48887829264,0.137516473079205,0.0729093286875331,1.88613001319157,0.0592774367454582,0.106867947573328
"Zm00001d029696",98.6092862040976,-2.84094221694389,0.758078392275599,-3.74755730527545,0.000178565049496388,0.00061234129272245
"Zm00001d029697",241.109773325317,0.47366195769447,0.177896492324735,2.66257052910206,0.00775463166843752,0.0182218789328586
"Zm00001d029699",1192.77566706114,-0.496919361423987,0.161294555479453,-3.08081918789434,0.00206431964417394,0.0056193726727728
"Zm00001d029700",8.53646842529271,-0.476616649378339,0.794641538902468,-0.599788239155766,0.548647372311534,0.652729284104863
"Zm00001d029701",146.175195735257,0.395421368215629,0.260247660813685,1.51940412059541,0.128660805409822,0.205431428101741
"Zm00001d029702",43.9465395734429,-0.0659503710037995,0.476979587342347,-0.138266652816873,0.890029679530245,0.92504724069209
"Zm00001d029703",207.119489164166,-0.276772550214445,0.195703986716414,-1.41424073601272,0.157291231052104,0.242549855249908
"Zm00001d029704",166.123888545823,-0.163062990297894,0.181393806180192,-0.898944642773034,0.368682147380713,0.481427433329425
"Zm00001d029705",685.997649596132,-0.644483721694223,0.125895102832017,-5.11921200425217,3.06814907222452e-07,1.6700464737366e-06
"Zm00001d029706",246.420335218552,-1.73973136011194,0.194691129670326,-8.93585323100164,4.0404802308368e-19,7.0969596033458e-18
"Zm00001d029707",61.833812858714,0.0482645356261582,0.408168490681863,0.118246598470965,0.905872268681098,0.935306970548285
"Zm00001d029708",519.043250246332,-0.0113625479748769,0.117630748449211,-0.0965950495484851,0.923047987999403,0.948041418824659
"Zm00001d029710",24.7191069401938,0.358728610534253,0.593370216125609,0.604561201060207,0.545470592956672,0.649733435439511
"Zm00001d029711",12.4592557262699,-0.302037072191732,0.68445942293048,-0.441278273149597,0.659011553288627,0.747971511912091
"Zm00001d029712",4.53139692480243,-0.963580316967649,1.40476423627198,-0.685937392259385,0.492752589463626,0.601633085067515
"Zm00001d029714",619.56337106807,-0.310533395371069,0.108589150538627,-2.85970922353432,0.00424029607666787,0.0106801554984404
"Zm00001d029715",141.477271009551,0.772804665715493,0.235156282308919,3.28634497078959,0.00101496625921727,0.00297125346860571
"Zm00001d029716",314.117164920703,1.17971176916096,0.598045296778675,1.97261273605091,0.0485397008496827,0.0900645273035903
"Zm00001d029717",31.8214177306184,-0.1568830933163,0.463263005577978,-0.338648006482989,0.734874913267787,0.809172569549371
"Zm00001d029718",144.158997288245,0.973461758733799,0.24653006970379,3.94865324097556,7.85920988487991e-05,0.000289453721735245
"Zm00001d029719",650.73226241598,-0.0152409662053222,0.0962544919950297,-0.158340311079811,0.874188645133485,0.913145113863739
"Zm00001d029720",257.356134934228,-0.338654087918426,0.175489539616731,-1.92976794319505,0.0536355971570384,0.0981789153157089
"Zm00001d029721",180.523111989328,0.163006028707455,0.222933811135198,0.731185762614536,0.464665695264677,0.575895654340601
"Zm00001d029722",1457.96194527109,-0.433780004158901,0.108251637529713,-4.00714496387953,6.14571452416363e-05,0.000230555207592884
"Zm00001d029723",57.7686803277279,0.16943364271304,0.291271237559797,0.581703995672608,0.5607660796764,0.663524138877475
"Zm00001d029724",4.6193040669374,3.1658445578088,1.25505447760933,2.52247580825273,0.0116531965308265,0.0260757409430965
"Zm00001d029725",849.796530460501,0.00604163803710499,0.0851340496995342,0.0709661769694723,0.943424674463665,0.962335976207478
"Zm00001d029726",975.854719190131,-0.0553900344946594,0.0817455498977735,-0.677590823768721,0.498031165860363,0.606381979173742
"Zm00001d029730",10.4970614125328,1.50233347967526,0.745518079936194,2.01515364966579,0.0438885523402773,0.0826729182029502
"Zm00001d029733",644.51252706193,-0.0938405844796949,0.116478936196831,-0.805644243875294,0.420448006902881,0.53238448942884
"Zm00001d029736",561.01633400322,0.0224227408743022,0.105068285393753,0.213411123920705,0.831006304721139,0.880998362945992
"Zm00001d029738",165.372173389427,0.0282829006249308,0.251659275441597,0.112385687256318,0.910517603343755,0.938647415479578
"Zm00001d029740",1643.35081257611,-0.273652532259272,0.0816233910345005,-3.35262390830596,0.000800494007088767,0.00240040027260807
"Zm00001d029741",3.68173964048407,-0.153679926779008,1.38957438821133,-0.110594962085352,0.911937542652548,0.939711036173215
"Zm00001d029744",1129.5435794439,-0.220469049809293,0.250860723704888,-0.878850409714403,0.37948238971071,0.492391437151193
"Zm00001d029745",6.66231559298738,-0.403727042896805,0.892812135816888,-0.452197082342984,0.651127009890975,0.741012480527263
"Zm00001d029747",2340.09144413884,0.425885763349047,0.226511837889711,1.8801920787752,0.0600819047830823,0.108047609952314
"Zm00001d029749",5.76977313122018,-1.26082094564471,1.14513861156192,-1.10102037684765,0.270887788744221,0.376118471096106
"Zm00001d029750",1190.13479744792,-0.206300762164042,0.0915232514500299,-2.25408034456335,0.0241911139524086,0.0493118718766545
"Zm00001d029752",13.2366560940625,0.286009639433856,0.618041754232371,0.462767503126208,0.643531026925702,0.734659986494216
"Zm00001d029753",699.049209943231,0.128753972477916,0.10435776482917,1.23377472379445,0.217286860580133,0.315391928438876
"Zm00001d029754",475.216672085375,-0.167429240662342,0.138304039580618,-1.21058821687379,0.22605326244505,0.325563647162463
"Zm00001d029756",1217.44761063716,-0.299445909621338,0.106757565418637,-2.80491512191289,0.00503298313358424,0.0124436652628673
"Zm00001d029757",172.265531839477,-0.218595996530033,0.200281191072691,-1.09144545905309,0.275076918690576,0.380644815823554
"Zm00001d029758",951.907345989992,0.136406727445254,0.0980030016220409,1.39186275101371,0.163963963387388,0.250880601728865
"Zm00001d029761",23.2698133630602,0.18132369619065,0.476320045714819,0.380676181533648,0.703443544871482,0.784411791702302
"Zm00001d029762",6498.37003699627,0.169030335657274,0.0528595887700811,3.19772324360091,0.00138517148501467,0.00393097583960042
"Zm00001d029763",390.24499268941,1.02385016462884,0.143430665060343,7.13829336424042,9.44967885801636e-13,9.83682754617904e-12
"Zm00001d029764",30.5687276644599,0.293768549210557,0.447787391635259,0.656044709382624,0.511795357781549,0.618895857720576
"Zm00001d029768",305.226453029404,0.8523789202819,0.154220932418071,5.52699887698267,3.25755045709274e-08,2.01772629847559e-07
"Zm00001d029772",456.068008823868,0.146868659699825,0.120987445227363,1.21391653013109,0.22477959995335,0.324220312418494
"Zm00001d029776",457.608886674893,2.00927434029804,0.320167948344536,6.27568858996416,3.48090267879463e-10,2.74472835448455e-09
"Zm00001d029777",353.021639546643,0.987805559920502,0.173954463196851,5.67852955174066,1.35857564496401e-08,8.86453130950789e-08
"Zm00001d029778",60.3568439770361,-0.566336989569127,0.286638182688199,-1.97579046956623,0.0481785132923441,0.0894691018863616
"Zm00001d029782",1934.48661561797,-0.328713501976105,0.0748623857911054,-4.39090336892736,1.12880700795795e-05,4.81773890173174e-05
"Zm00001d029783",1151.90588248797,-1.25268520829998,0.116392064824857,-10.76263412102,5.16716940605569e-27,1.4213986254592e-25
"Zm00001d029784",64.2327458080142,0.785816153183306,0.273625500540793,2.8718673940485,0.00408054154675949,0.0103285798771019
"Zm00001d029785",676.461876547233,-0.755474290846936,0.161387987003765,-4.68110610258316,2.85331205671686e-06,1.34141937581668e-05
"Zm00001d029801",402.468411045615,1.032591427666,0.128278087814184,8.04963221124518,8.3043207318358e-16,1.1305084480947e-14
"Zm00001d029802",5.78212608809836,-1.46589520802241,1.09775351470258,-1.33535915703224,0.181758825560312,0.272500084849952
"Zm00001d029803",1077.35531118732,0.429618208144506,0.0951832828596131,4.51358889121481,6.37397160471773e-06,2.81749860375869e-05
"Zm00001d029804",12.6406002696819,1.48127842030639,0.753164607322897,1.96673928368933,0.0492132755282757,0.0911681578382444
"Zm00001d029806",185.601959487139,0.691874210807079,0.168324829491484,4.11035147278781,3.95057327031805e-05,0.000153690397659681
"Zm00001d029808",434.828631496563,-0.0420332651390463,0.131400315816238,-0.319887093710104,0.749053921960309,0.819694703436079
"Zm00001d029809",306.997848839614,-0.435400578071768,0.164064244069682,-2.6538419784316,0.00795810852632235,0.0186342344212901
"Zm00001d029810",1605.74329959545,0.820673462393961,0.127247597641435,6.44942205279581,1.12277487869504e-10,9.3692414509218e-10
"Zm00001d029811",404.947020645461,-0.262782223524122,0.12319012616802,-2.13314355377567,0.0329129518817113,0.064479552877149
"Zm00001d029814",1705.00640215111,1.74871613720087,0.121371252661213,14.4079928225023,4.60911479397476e-47,2.8542211333479e-45
"Zm00001d029815",54.5305702984119,0.562534864589622,0.358693994342642,1.56828626478831,0.116814339940098,0.189447118821179
"Zm00001d029816",56.4040252597337,3.53863868733651,0.46943892815855,7.53801714147863,4.771711505349e-14,5.63713992743715e-13
"Zm00001d029818",1349.47572820457,0.167488375550698,0.0772229997550514,2.16889237768495,0.0300908555738396,0.0596930121597408
"Zm00001d029820",147.817294577577,-0.240519430300807,0.247026948914766,-0.973656644983279,0.330227050732363,0.44056745863527
"Zm00001d029822",157.441705952998,-0.212278454509193,0.228379607269689,-0.929498290355311,0.352630910825319,0.464522404939972
"Zm00001d029823",258.752665166333,-0.919089715497272,0.174807251336874,-5.25773220772221,1.45842682424323e-07,8.28038155137498e-07
"Zm00001d029826",254.653801818759,-0.0803641845531331,0.200532664876652,-0.400753585968477,0.688601554057825,0.772143099399999
"Zm00001d029829",33.2467243324212,-1.40226157985205,0.551942730125509,-2.54059253490517,0.0110664805253855,0.0249178288034809
"Zm00001d029832",335.768495344665,0.196728732274918,0.153797443784866,1.27914175576354,0.200847141813234,0.295674352731247
"Zm00001d029833",654.479541091089,-0.399810421666028,0.112574067060947,-3.55153217880611,0.000382995157142258,0.00123020446856261
"Zm00001d029834",8.33193133907039,-0.748673012393628,0.840486088525795,-0.890761932427452,0.373056901522935,0.485877191183797
"Zm00001d029835",31.9447566230058,-1.14543391163301,0.500604997713048,-2.28809923365883,0.0221317428718144,0.045691118715357
"Zm00001d029839",2012.2832629636,-0.88325286120669,0.081082073544204,-10.8933186165394,1.24036381118816e-27,3.52491009224316e-26
"Zm00001d029840",133.726625648056,0.191672088517948,0.204626005612993,0.936694668616339,0.348915639433694,0.460562417431241
"Zm00001d029842",5120.21898348616,0.179357447316564,0.0613428990337203,2.9238501952438,0.00345731088216435,0.00891980177989267
"Zm00001d029844",36.161436046896,1.23639725856473,0.442924262515803,2.79144170504911,0.0052473808956897,0.0129000191285198
"Zm00001d029846",363.070994899019,-0.235084633857955,0.134142078248023,-1.75250478394478,0.0796870479826942,0.137465264479346
"Zm00001d029847",95.9983083478341,-1.86612819520906,0.260421888737689,-7.16578857581639,7.73400552923802e-13,8.11111064326704e-12
"Zm00001d029848",1135.23254210177,-0.746454457819259,0.0693809726343243,-10.7587776515253,5.38800838478783e-27,1.47909162134155e-25
"Zm00001d029849",3013.50645809306,0.26450226449274,0.0582448793302393,4.54121061858594,5.59321196634304e-06,2.49557721581405e-05
"Zm00001d029850",245.179963845938,0.748067306410531,0.191209357011105,3.91229445098278,9.14233445128359e-05,0.000331981565210391
"Zm00001d029852",78.6340152850645,1.00636476100869,0.27942431341084,3.60156476265195,0.00031630760203743,0.00103357943637903
"Zm00001d029853",3426.67187525803,-0.624803602419438,0.0835886198947866,-7.47474480624134,7.73538180010845e-14,8.94000636168783e-13
"Zm00001d029855",744.158500088432,0.430409332313967,0.10889457549881,3.95253234922312,7.73284712103711e-05,0.000285075803875088
"Zm00001d029856",1195.63093502877,0.661138189324879,0.108256332673082,6.10715487029677,1.0142281547681e-09,7.56918926714266e-09
"Zm00001d029859",6812.78237044805,0.308833376221346,0.102200591400286,3.02183550985286,0.00251247036118012,0.0066935528541775
"Zm00001d029860",1027.13215005369,-0.0473908907927146,0.0925675293852757,-0.511960199299138,0.608678865092358,0.704660702564207
"Zm00001d029861",241.396488963517,0.291516894321694,0.163559848873071,1.78232552995278,0.0746961617720216,0.130026109411348
"Zm00001d029862",119.418835435934,-0.0344871649204863,0.211213603550502,-0.163280983519797,0.870297205916702,0.910115618707535
"Zm00001d029865",605.401989380378,-0.419542127301256,0.11192331336997,-3.74847844179195,0.000177910626681103,0.000610332925439888
"Zm00001d029868",778.167143861685,0.0887104025638252,0.10535029816996,0.842051746457421,0.399758989244835,0.512363580877106
"Zm00001d029869",51.0265671434722,1.01767020467556,0.3539737919928,2.87498743606494,0.00404043575393186,0.010235821830054
"Zm00001d029872",1865.14805581243,0.117003792380436,0.0774685814914167,1.5103386447498,0.130957035676152,0.208364249706809
"Zm00001d029875",836.872617590358,-0.587789428641526,0.0948433562754661,-6.19747604602195,5.73757672268952e-10,4.40669723022141e-09
"Zm00001d029878",213.063829324016,0.719859764851095,0.170920524512469,4.21166367763269,2.53496774531196e-05,0.000101950039453507
"Zm00001d029884",95.2409159631409,0.990391021347791,0.255602249252874,3.87473515684117,0.000106740724119814,0.000382079849692486
"Zm00001d029886",1004.74894111981,0.222934443623601,0.0821325788446595,2.71432416660441,0.00664111450040695,0.015884271707252
"Zm00001d029887",1037.02762748542,0.0404923591104086,0.0984463897774073,0.411313804416435,0.680842448608282,0.765829118470043
"Zm00001d029888",36.6688036569671,-0.829347888619411,0.414224520061282,-2.00216995482719,0.045266455883031,0.0848781907790543
"Zm00001d029889",2561.13545199732,-0.408283045442306,0.079607754714387,-5.1286843462314,2.91774094565477e-07,1.59273484831684e-06
"Zm00001d029892",82.1787813033192,-1.59661120254844,0.267618143131067,-5.96600508421617,2.43132711049185e-09,1.74411040673968e-08
"Zm00001d029896",136.863154079585,1.08769594342417,0.237896788984771,4.57213377307836,4.82782544132881e-06,2.18001247840773e-05
"Zm00001d029898",2.3370336576211,3.13150929365842,1.82665310713965,1.71434263102207,0.0864658180059402,0.147363786601522
"Zm00001d029899",3532.37934374446,1.21137326455863,0.191019701646799,6.34161426342552,2.27370026418629e-10,1.82857416595447e-09
"Zm00001d029903",566.295803929207,0.937152232722576,0.180010516083626,5.20609713872055,1.92853718489101e-07,1.07681040384311e-06
"Zm00001d029906",736.572885574779,-0.760767213980321,0.128678019966224,-5.91217687511828,3.37615707691175e-09,2.37141415573743e-08
"Zm00001d029907",7.3617825767905,1.77534713051173,0.999315282399012,1.77656357486071,0.0756400731745651,0.131402914176169
"Zm00001d029910",1575.00790297026,-0.0492230500322538,0.0794621375129548,-0.619452881244592,0.535618053458031,0.640605350677347
"Zm00001d029913",1089.61449049666,1.18989622250165,0.0797197825014648,14.9259843060885,2.23315770076957e-50,1.55666291246314e-48
"Zm00001d029917",15.4747835153311,-0.513073078420368,0.50621023819517,-1.01355729241998,0.310794045027657,0.420071256839574
"Zm00001d029918",180.572769261618,0.0989644518011789,0.156559417228315,0.63212072166094,0.527307995775557,0.633111971841985
"Zm00001d029919",145.528026714687,0.0525527815725217,0.2386787829605,0.22018204098694,0.825729382654136,0.877220107772365
"Zm00001d029920",360.16606196549,0.387348666209493,0.144813950986333,2.67480214144595,0.00747733651167662,0.0176559826756163
"Zm00001d029921",694.94748224952,1.52030318690127,0.111206601577301,13.6709796481326,1.51343839372107e-42,8.09233685702906e-41
"Zm00001d029922",522.475769419948,1.40145789883196,0.103972865000093,13.4790735912751,2.07698304062831e-41,1.03763422900283e-39
"Zm00001d029923",1625.94787598196,0.671067804903723,0.299134691283072,2.24336335590274,0.0248733928860405,0.0504977665271032
