"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d007294",198.816200016657,-0.320832805839889,0.181861974604377,-1.76415551704984,0.0777057996361936,0.246087594863694
"Zm00001d007295",1162.10714314033,-0.157070913996955,0.0796116908122764,-1.97296292032444,0.0484997870441908,0.182569686459888
"Zm00001d007296",588.744368279161,0.265525507598195,0.113837262528098,2.33250081477194,0.0196743601046097,0.099479503531704
"Zm00001d007300",459.816509812518,-0.456638855237807,0.151271428778473,-3.01867219028204,0.00253885079590758,0.0217112883799714
"Zm00001d007301",2123.9778700716,0.381432662921448,0.125309835219793,3.04391640330877,0.00233520020611474,0.0203484869973299
"Zm00001d007302",1087.68202783233,0.0486650198555486,0.0970688059072038,0.501345611504396,0.616127910095423,0.811746222210962
"Zm00001d007305",16.8891945519846,-0.389811149848729,0.757737028423392,-0.514441204833029,0.606943557102619,0.806495708858973
"Zm00001d007307",1370.43863798172,0.103937002524333,0.073401729665006,1.41600208876119,0.156774892906936,0.382850241766341
"Zm00001d007309",17.8393381242808,0.481165800489627,0.583475071128637,0.824655284001921,0.409567325206486,0.66016143170298
"Zm00001d007310",13.2441325416246,-1.19043905904559,0.630451879111297,-1.8882314392078,0.0589948868882813,0.207414256112007
"Zm00001d007311",1766.60149787749,0.232653684415568,0.0814577001141105,2.85612881396914,0.00428841109662352,0.0325317012401777
"Zm00001d007312",529.495274625453,-0.0959179600749325,0.192192170006733,-0.499073193624756,0.617727821367356,0.812989727712505
"Zm00001d007313",245.263662567051,0.0601877789566373,0.166364521474425,0.361782538868359,0.717514541512311,0.869820352118056
"Zm00001d007316",1131.48745991658,-0.0284569539532365,0.11424366171974,-0.249090002236154,0.803291162835936,0.916009441903498
"Zm00001d007318",1566.75163519094,-0.0627562493735015,0.0796264555160791,-0.788133152063122,0.430618825353588,0.676797493226429
"Zm00001d007319",172.525662262263,0.951998351213069,0.265858985208951,3.58083948325029,0.000342492024495198,0.00447934765812703
"Zm00001d007320",495.59229783459,0.0649769629484968,0.163350098510978,0.397777311068657,0.690794343328175,0.856085596492901
"Zm00001d007323",205.642648097141,-0.288294290412639,0.182125574002598,-1.58294238462373,0.11343459700975,0.313199321860356
"Zm00001d007324",118.274391462927,-0.234003071745423,0.210007945767158,-1.11425818147314,0.265168441730701,0.522558228064158
"Zm00001d007327",440.752251935818,0.0602623288888961,0.175197898841102,0.343967189603979,0.73087096111944,0.877751607068885
"Zm00001d007328",356.46070993538,-0.0382579314558711,0.136014950243435,-0.281277399193238,0.778497643663472,0.902756759222842
"Zm00001d007329",137.997461394971,-0.228194767459078,0.321337797617699,-0.710139825289291,0.477617431946101,0.715759584866734
"Zm00001d007331",81.7255341911133,-0.223056310212142,0.290022984196272,-0.76909873481334,0.441834699216856,0.686141904163946
"Zm00001d007337",17.8948343257159,0.874435396303224,0.532987518241283,1.64063015807317,0.100874210790424,0.291342295777578
"Zm00001d007339",421.33532714826,-0.147122110143282,0.112450345479929,-1.30832955217146,0.190761555759628,0.431276537365431
"Zm00001d007341",438.139890803572,-0.768549491778962,0.436183120986489,-1.76198815314261,0.0780712991068665,0.246848042080327
"Zm00001d007345",594.37999007218,-0.381889615202195,0.193764007500431,-1.97090068547093,0.0487352367190213,0.183054155003376
"Zm00001d007347",152.496781672785,-0.41392008569161,0.219402549811094,-1.88657828292331,0.0592170700342633,0.208023731475016
"Zm00001d007349",58.6284678174668,-0.364425282026294,0.336478391069314,-1.08305701554316,0.278783116644095,0.537025202867887
"Zm00001d007351",444.994270026551,-0.37781403619089,0.186814467593676,-2.02240244589964,0.0431347925965754,0.169148922400697
"Zm00001d007352",558.478637440302,-0.0613920339542708,0.110053971413286,-0.557835697938832,0.576956583728198,0.788046521187001
"Zm00001d007354",218.520289625297,0.305442159309857,0.167913444185695,1.81904528723781,0.0689045211662599,0.228447049125702
"Zm00001d007357",1538.09317653747,-0.178975538718748,0.0733230520839755,-2.44091774185519,0.0146499912955497,0.0803614503235309
"Zm00001d007360",211.991564640765,-0.407971273129829,0.184625734169698,-2.20972051899787,0.0271245647903633,0.123995934239926
"Zm00001d007361",143.675656585919,-0.212487513206659,0.202217372272629,-1.05078762926552,0.293356138684828,0.550917189055556
"Zm00001d007363",61.7117521339668,-0.414166287055292,0.473442535982593,-0.874797373657442,0.381684166497081,0.635519531713037
"Zm00001d007365",354.850077427471,1.18798306859427,0.180177438458611,6.5934063596268,4.2984791563832e-11,3.7168775002577e-09
"Zm00001d007366",185.45735088124,0.0569199668575517,0.180159987629198,0.315941223168284,0.752047121686439,0.888104936599785
"Zm00001d007369",1311.89428596926,0.0183746875943651,0.0826140413162201,0.222416036083172,0.823990029448979,0.927400941196369
"Zm00001d007370",78.1442747162718,0.0955322793553034,0.297296093135501,0.321337150272479,0.74795490614432,0.885758840640535
"Zm00001d007372",483.944277941416,-0.10800287859794,0.109308928010328,-0.988051759026811,0.323127299941578,0.580416897895502
"Zm00001d007378",3.3919717442687,-0.051079703535159,1.31480019393497,-0.0388497839981955,0.969010152878903,NA
"Zm00001d007379",43.7979271032248,-0.149414734392113,0.355089177350979,-0.42078087399557,0.673915099043148,0.846690512026097
"Zm00001d007381",183.424832372598,-1.60510844616163,0.318221822413483,-5.04399237609804,4.55917472665592e-07,1.5253866291341e-05
"Zm00001d007382",6.37778614244163,-0.280492369838794,0.907081306364274,-0.309225168538698,0.757150249751797,0.890713822787941
"Zm00001d007383",3277.05811761289,0.0238307189181965,0.0634595739298936,0.375525983589542,0.707269325894785,0.864042689908692
"Zm00001d007387",107.423539313252,0.183942837812089,0.213155355173958,0.862951989463138,0.388163864344237,0.640944027221704
"Zm00001d007388",1845.31205727094,0.13012529140487,0.0657140284111729,1.98017523124097,0.047683842015183,0.180844495810989
"Zm00001d007390",283.058839805112,0.0435795086766245,0.140311611820253,0.310590892024334,0.756111652093434,0.890105681875239
"Zm00001d007391",383.83808091697,0.275590426114263,0.157086772769683,1.75438339750176,0.0793648342224961,0.249550728737689
"Zm00001d007394",39.7972381273185,-0.18918548102588,0.435976254211281,-0.433935287067716,0.664335434386156,0.841557309730941
"Zm00001d007395",140.524324744439,0.110678112212025,0.249486864752783,0.443623003245868,0.657315171747696,0.836930744248447
"Zm00001d007396",34.1494929705334,-0.781890809885638,0.462677740977421,-1.6899252776541,0.0910422509461632,0.27308407511626
"Zm00001d007397",167.368414108011,0.247459519409417,0.222917840120477,1.11009293502788,0.26695898133053,0.525035740522123
"Zm00001d007401",175.112441601611,-0.433400485587667,0.199040918558269,-2.17744415935656,0.0294474439041259,0.131056742605826
"Zm00001d007403",133.03412991545,0.160056839386072,0.353971440519785,0.452174444217982,0.6511433171133,0.833508340812918
"Zm00001d007407",992.332973569535,0.0514896743267515,0.0991697950060564,0.519207227599966,0.603616239435318,0.804107402390913
"Zm00001d007411",111.682285689266,0.91935879844296,0.853776254123897,1.07681467363643,0.281563068530821,0.539497435173407
"Zm00001d007417",154.485014485832,0.00732521078461497,0.259228029726715,0.0282577882968034,0.977456547203073,0.992265907494652
"Zm00001d007418",131.822747553488,-0.0852048308541725,0.1776524970216,-0.479615160398297,0.631501064294927,0.821439868895345
"Zm00001d007420",96.4625218386295,0.0320164137561554,0.240141842407332,0.133322928795761,0.89393799491319,0.958379114509638
"Zm00001d007422",3632.8770721499,-0.0628926960509355,0.061428288825737,-1.02383929705991,0.305911185824089,0.564263857396629
"Zm00001d007424",433.066277300136,0.117396629979373,0.135654961453486,0.865406091465563,0.386815938784748,0.639714175448896
"Zm00001d007430",39.6696767343263,0.685538188903537,0.390809113397313,1.75415097909088,0.0794046403640403,0.249565363699753
"Zm00001d007433",31.6920798899305,-0.402972287961985,0.44371401581035,-0.908180209782289,0.363783018178619,0.619849693660436
"Zm00001d007434",2853.23887810059,-0.196449052220875,0.0947325714802255,-2.07372236551059,0.0381051028509285,0.155302564883681
"Zm00001d007435",1991.50361311073,-0.106475570873332,0.0817832045839078,-1.30192466063238,0.192942141369408,0.434064701445899
"Zm00001d007436",1676.07407479741,-0.00202883500776812,0.0953434228174829,-0.0212792340343386,0.983022908928845,0.993680421592906
"Zm00001d007437",3.366962513145,0.426298675469159,1.11170391648442,0.383464220237036,0.701375594565256,NA
"Zm00001d007441",2297.85871036876,-0.226547895389869,0.0725049811679291,-3.12458388017729,0.0017805674771877,0.0164595997358805
"Zm00001d007442",382.491914525941,0.00778156212040118,0.145578763090171,0.0534525912655359,0.957371303300074,0.983530594838878
"Zm00001d007445",2443.16947453989,-0.102231171750373,0.0635925823524334,-1.60759585424291,0.107923720793395,0.303316968673212
"Zm00001d007446",2405.27620715148,-0.160884635838614,0.0946115333226857,-1.70047593764171,0.0890414387347717,0.269519260951177
"Zm00001d007448",14.004380628083,1.71941457223086,0.6287122221465,2.73481970234422,0.00624144525147609,0.0430360428910373
"Zm00001d007450",464.378188135254,0.05837153839088,0.130681815852877,0.446669171299206,0.655113944064374,0.835693959514439
"Zm00001d007454",314.101734023103,0.117387906133813,0.139801036114301,0.839678370036093,0.401088744819843,0.65225131130641
"Zm00001d007455",664.742516781106,-0.0939302748356833,0.121141293655084,-0.775377841870532,0.43811642448377,0.682797898353656
"Zm00001d007457",139.795190129715,-0.0598959786476211,0.261195430570352,-0.229314802777487,0.818624249046409,0.924206592313653
"Zm00001d007462",146.402166317961,-1.57323643969359,0.236484149959491,-6.65260838818619,2.87943617649177e-11,2.5859357521862e-09
"Zm00001d007464",5.1589081354268,-1.48544793739985,1.26017859467774,-1.17875985489161,0.238493814104764,NA
"Zm00001d007465",288.117443813686,-0.00426885102543283,0.167064647699596,-0.0255520906679717,0.979614599686961,0.992953914045518
"Zm00001d007468",13.4831178225418,-0.0807620902518782,0.641267135556183,-0.125941414698933,0.899778299466339,0.961137914729808
"Zm00001d007474",204.337470492674,-0.13192130122745,0.222347706573852,-0.593310825014662,0.552973155584638,0.771641932467386
"Zm00001d007475",39.7324360259763,-0.900258548777332,0.399258410188976,-2.2548267633266,0.024144204691522,0.114651376452599
"Zm00001d007477",356.931591529337,-0.166892190975119,0.163797383978664,-1.01889411736184,0.308253236774032,0.567215351775637
"Zm00001d007478",287.033318903157,0.710057680842412,0.159817758740031,4.44292102730231,8.87457459473992e-06,0.00020229455366269
"Zm00001d007479",379.562283419075,-0.0488413514774754,0.118608749780178,-0.411785400048435,0.680496723488214,0.850288695454054
"Zm00001d007485",61.1358116961686,-0.292004522704927,0.364443125391434,-0.801234822007676,0.422995715596523,0.671522214894117
"Zm00001d007486",1712.25751505604,0.20378121309709,0.0713312279425384,2.85683029684064,0.00427894546465709,0.0325080466512016
"Zm00001d007488",7.76431765946597,0.374551960125432,0.891019682937401,0.42036328410912,0.67422008569845,0.846703453876249
"Zm00001d007489",361.486947427196,0.235830306079793,0.137843502693799,1.71085543729732,0.0871078027256242,0.265545999376173
"Zm00001d007490",445.663263202444,0.122476739112792,0.125084387619756,0.979152885851027,0.32750444384536,0.584959960936636
"Zm00001d007491",583.796083847486,0.20173013207205,0.140744824459068,1.43330408665022,0.151770954620944,0.375522546492476
"Zm00001d007495",264.937244107953,0.372664835763227,0.170806884989161,2.18179048102701,0.0291249994320836,0.130142171868747
"Zm00001d007496",3866.27356043532,-0.217928687497163,0.0578554083842221,-3.76678159541943,0.000165365544311437,0.00244304056338506
"Zm00001d007498",82.6118575036759,-0.36010375958921,0.269971919189585,-1.33385635317253,0.18225093821977,0.418810627018765
"Zm00001d007500",1080.05876742898,-0.0748501725508119,0.0817161748111066,-0.915977439274831,0.359678728016048,0.616320348367862
"Zm00001d007501",182.09705291492,-0.108687399933244,0.177802101112897,-0.611282989643815,0.541012250275189,0.76337919227177
"Zm00001d007502",148.064318531591,-0.0543247540297779,0.202894638790524,-0.267748592834258,0.788892843234408,0.9083091463151
"Zm00001d007503",244.762184437006,-0.50117792771409,0.17907705943423,-2.79867186393106,0.00513132539145138,0.0372303854850162
"Zm00001d007505",41.5637282934681,0.236604552559762,0.403617992663238,0.586209130565631,0.557734986648285,0.774354596325623
"Zm00001d007507",627.797044664123,-0.0815605996095932,0.124928090084223,-0.652860373952785,0.513846297222728,0.743734281874283
"Zm00001d007508",2280.38929263869,0.100730691774902,0.0607339482079072,1.65855661861593,0.0972051695577384,0.284566660737769
"Zm00001d007512",6.76824516600472,1.43260054943375,1.21252805542782,1.18149888822844,0.237404594844423,0.490301870745578
"Zm00001d007513",67.1725901415606,-0.522411485868235,0.337488755146481,-1.54793745836507,0.121637354935085,0.327310458999458
"Zm00001d007514",658.596150120164,0.0314933521088839,0.106718980350043,0.295105444276025,0.767913330906697,0.896944357438822
"Zm00001d007517",965.727382506099,-0.113652338375557,0.145693574617717,-0.780077904422125,0.435345021238146,0.680499498228189
"Zm00001d007518",64.4724965813452,0.045882751003346,0.275094461189007,0.166789076032402,0.867536014348774,0.946198975990209
"Zm00001d007522",2487.26763035513,-0.205248306024831,0.0697865367801489,-2.94108742881786,0.00327062207010176,0.0263658494123637
"Zm00001d007529",86.8740019514607,-0.0186589804123121,0.347467075751706,-0.0536999955231601,0.957174186370363,0.983530594838878
"Zm00001d007530",101.574085358567,0.0497001116675613,0.276856073617834,0.179516060522358,0.857532507693022,0.942055014736817
"Zm00001d007531",20.7265549689934,0.543318654625903,0.576007260078801,0.943249664164952,0.345553215777463,0.602851513722594
"Zm00001d007532",7.70848598152653,0.39588534826032,0.937086451974724,0.422464061267848,0.672686327432786,0.846363748586299
"Zm00001d007534",11.0742992641552,-0.0666065267729011,0.8508931297963,-0.0782783694455806,0.937606623339831,0.976987823770612
"Zm00001d007548",18.8679118745026,0.503132076501839,0.50763050573971,0.99113837882671,0.321618014962074,0.57909370824089
"Zm00001d007549",56.968031840609,0.310786897674191,0.322300796420823,0.964275922137037,0.334907609120487,0.59198620548611
"Zm00001d007550",3.38147971707893,0.20501754012069,1.26036432025835,0.162665299886199,0.870781969715396,NA
"Zm00001d007553",3.61193219472718,0.371559419992975,1.35336645763098,0.27454457578576,0.7836661525339,NA
"Zm00001d007555",21.026369190689,1.08160986039007,0.597571570669937,1.81000889847801,0.0702944072407366,0.231674652759033
"Zm00001d007559",11.9106970062703,0.226352170975173,0.808298254902657,0.280035456716942,0.779450302184008,0.903411243236865
"Zm00001d007560",110.120625064305,-0.234281790553612,0.269367683510528,-0.869747207609838,0.384438567624018,0.637864977203212
"Zm00001d007564",10.2211494931792,0.106742236646242,0.667273642203877,0.159967710239074,0.872906510113298,0.948626109304936
"Zm00001d007567",39.0716863836976,0.690601501673383,0.456706635835593,1.51213371447922,0.130499849556918,0.34139558900157
"Zm00001d007571",326.368145034198,0.298327504842863,0.154455760165263,1.93147542392503,0.0534242856794628,0.194397866358523
"Zm00001d007572",156.824136831256,-0.0665726150106679,0.202705783145203,-0.328419909771298,0.742594191262848,0.883294901687314
"Zm00001d007573",254.920834087771,0.040228508028816,0.171766940058803,0.234204020954464,0.814826593552504,0.921911708159152
"Zm00001d007575",90.067615834359,-0.428284228144403,0.269775787235372,-1.5875562167139,0.11238672538342,0.311210430830013
"Zm00001d007577",817.933175909706,-0.220469541120711,0.100371354767152,-2.19653846092015,0.0280534254352268,0.126814539733767
"Zm00001d007578",64.7987756913145,-0.165569217920072,0.29788798257343,-0.555810330076874,0.578340522947096,0.789010483707208
"Zm00001d007581",38.6199973679587,-0.393657558281306,0.427544406574694,-0.920740751668638,0.357185794608385,0.614254781469368
"Zm00001d007585",629.091027743798,-0.00320334980134371,0.0956016029649904,-0.0335072812797583,0.97327005947218,0.990687897084527
"Zm00001d007593",6.59901070862529,1.06034792478047,0.986264444876898,1.07511522927587,0.282323141931032,0.54046827357702
"Zm00001d007594",988.444877213634,-0.0640882731152511,0.09273814888724,-0.691066986825193,0.489523445542335,0.725499023773964
"Zm00001d007595",851.026419020108,-0.307807113460166,0.125789698133211,-2.44699779098126,0.01440517219323,0.079461289285716
"Zm00001d007596",421.830851936196,0.151989470630485,0.13305295698552,1.14232313263827,0.253319729229405,0.509846541607819
"Zm00001d007597",393.827744908848,0.0934505349972446,0.127152152495481,0.734950475970634,0.462369655804228,0.703432372700564
"Zm00001d007599",1229.85898429096,0.0120011479764628,0.0849915192884879,0.141204064557631,0.887708735197247,0.956083892556757
"Zm00001d007600",752.121653045117,0.0065035147440152,0.0960581161685591,0.067703958847195,0.946021297840744,0.980022468054958
"Zm00001d007602",44.9626507161213,-0.222195937299445,0.359244881376778,-0.618508290077498,0.536240334824534,0.759916458934251
"Zm00001d007603",420.269118469215,0.0835878075140976,0.196764956838893,0.424810438082923,0.670974867861268,0.84504322729542
"Zm00001d007604",60.2369336524473,0.00621807374683123,0.338492386114451,0.0183699072768177,0.985343758905042,0.99443529471135
"Zm00001d007605",423.011194454517,0.0367495369223412,0.109715165436069,0.334954030979019,0.737659763041291,0.880903356274989
"Zm00001d007606",140.675483050962,0.370212726302748,0.182290272184858,2.03089677724174,0.0422654667831403,0.166761927287572
"Zm00001d007607",88.1842198054276,-0.0687299813304138,0.294737085685392,-0.233190815368846,0.815613237553191,0.922274648625675
"Zm00001d007609",639.319822629708,0.0779665143901414,0.131777432255895,0.59165300958923,0.554082968979847,0.772129473113538
"Zm00001d007610",534.660998331343,-0.135423888048919,0.127648018049513,-1.06091649614482,0.288727851768723,0.546635318836414
"Zm00001d007616",102.844839449788,0.513574627060082,0.237410067548377,2.163238620685,0.0305228312363717,0.134078151576368
"Zm00001d007624",118.635619416342,0.376254534737057,0.280204716281493,1.34278444606576,0.179341781247143,0.415896791793116
"Zm00001d007625",45.6396655880175,0.826405709225934,0.468349349793732,1.76450700655375,0.0776466567623282,0.245962839089108
"Zm00001d007630",295.944981018191,-0.21467451256996,0.153012131976185,-1.40299014069925,0.16061977899387,0.388973719684747
"Zm00001d007631",145.477742829247,0.225700422210588,0.340665615293858,0.662527745912656,0.507633059083775,0.739024010437668
"Zm00001d007632",560.83353137971,-0.338905564215455,0.116064650647829,-2.91997229409483,0.00350062506175829,0.027851569305472
"Zm00001d007633",2173.84051117289,-0.0121939419731514,0.0751874131956013,-0.162180629109139,0.871163613578567,0.947596096850738
"Zm00001d007635",765.097999377762,-0.0809096119703461,0.103049076160503,-0.785156111873593,0.432362043997892,0.678203767275213
"Zm00001d007636",1065.23745522611,-0.0439245287574541,0.0976576762413525,-0.44978060556037,0.652868643605739,0.834230303029928
"Zm00001d007638",1611.48805923673,-0.0262744275496666,0.0769456401389028,-0.341467398311793,0.732751743953072,0.878444069624303
"Zm00001d007639",571.392397507971,-0.158807275878341,0.115040471266755,-1.38044702120612,0.1674490509814,0.399205325592513
"Zm00001d007640",947.261307442943,-0.0736387203217588,0.0895315405908381,-0.822489145565919,0.410798561828055,0.661490354827875
"Zm00001d007645",1135.05698095836,-0.0562608837986086,0.099861667393802,-0.563388187548934,0.573170579018003,0.785726579720732
"Zm00001d007650",2111.10353124379,-0.0597897240967735,0.070104725336803,-0.852862967646285,0.393735300122923,0.645419612239749
"Zm00001d007653",279.526627183568,0.35696355682407,0.149296234533731,2.39097494949492,0.0168036993507124,0.0887333783539268
"Zm00001d007661",797.24405986037,0.127531694968058,0.119668972372302,1.06570393678401,0.286557497483755,0.544428459227368
"Zm00001d007665",7.21756819059646,-0.802212539120155,0.98966089342836,-0.810593350153656,0.417599236941316,0.666944494540932
"Zm00001d007667",45.9798083070882,-0.149945023107506,0.373441457096479,-0.401522167017379,0.688035721132378,0.854893686862716
"Zm00001d007675",717.847147408423,-0.0915022385436316,0.106418159355363,-0.859836696085651,0.389879067901966,0.642325603845395
"Zm00001d007677",1816.66905145625,0.0436559387372961,0.0664273841501126,0.657197920644329,0.511053662437366,0.741688505901814
"Zm00001d007679",138.91089836585,-0.148320147348757,0.214056391673284,-0.692902212306464,0.488370921238912,0.724587196632657
"Zm00001d007682",333.530663107651,0.0927552118400516,0.158548116906372,0.585028782743769,0.558528363448221,0.774972269047653
"Zm00001d007686",19.8358037263685,-0.256475246779115,0.460987662415276,-0.556360327379157,0.577964553995097,0.788707760690153
"Zm00001d007687",598.795948124033,0.716456232429171,0.122320109044358,5.85722362436216,4.70669171683698e-09,2.59070482779446e-07
"Zm00001d007688",138.380162302969,0.145017885383465,0.263498284672382,0.550356088897397,0.582075160498659,0.791607975276165
"Zm00001d007692",4230.20955717165,-0.244147257933625,0.0540971764213022,-4.51312386495436,6.38796891349792e-06,0.000153089947884812
"Zm00001d007697",90.8697665038942,1.23175085002345,0.313449789934212,3.92965919767236,8.50663418810247e-05,0.00140830407634097
"Zm00001d007698",2806.51647586997,-0.0801927471704377,0.0550810377027533,-1.45590479981878,0.145418938628073,0.366627042374461
"Zm00001d007700",52.542886994105,1.29323127073515,0.486726123499306,2.65699991904583,0.0078839461959697,0.0509827192738364
"Zm00001d007705",23.2985603307834,-0.0118410081000401,0.482527328143794,-0.0245395595428565,0.980422229254474,0.992953914045518
"Zm00001d007706",436.751096120897,-0.0650265189043476,0.13537729258596,-0.480335495430727,0.630988853166827,0.82132072193585
"Zm00001d007709",5079.98552456048,-0.218994181743434,0.0804951783838186,-2.72058756984451,0.00651660091240197,0.0443470547941366
"Zm00001d007710",10.5107627796133,-2.20186372327416,0.919699827864657,-2.39411127039831,0.01666069357454,0.0881601099938706
"Zm00001d007712",22.455208627915,0.150654715641185,0.538652848151788,0.279687958873896,0.779716917222045,0.903501411285325
"Zm00001d007714",165.932370399541,-1.37161338582049,0.520562892458111,-2.63486584559206,0.00841705429527874,0.0536173481054404
"Zm00001d007715",372.664322760919,-0.131857941802707,0.127629511881576,-1.03313050295965,0.301542830374188,0.559644747967205
"Zm00001d007718",5006.29652431825,0.715472403510413,0.235903630301992,3.03290120035245,0.00242214887443113,0.0209197110638579
"Zm00001d007719",1650.60664617761,-0.0331650379625106,0.0745455124634755,-0.444896505054684,0.656394548445245,0.836424298887585
"Zm00001d007725",13.5352469095025,-1.04068590293703,0.777072632342669,-1.33923890717865,0.180492910096212,0.417120724825999
"Zm00001d007726",20.1320202809904,0.123846413735312,0.583504746252463,0.212245769260165,0.831915301334788,0.931004055225285
"Zm00001d007728",2.57766703112308,-1.47505029134225,1.52641863803353,-0.966347143954262,0.33387050312224,NA
"Zm00001d007743",52.8716774550574,0.213355377002895,0.376400775579705,0.566830333105188,0.570829459928442,0.783986908503353
"Zm00001d007745",1182.40937707538,-0.260284631347122,0.152175091259631,-1.71042862003638,0.0871866424154569,0.265604602817764
"Zm00001d007752",57.1255613202941,-1.45101676004935,0.421011553050123,-3.44650105095001,0.000567896356386653,0.00671598817208611
"Zm00001d007753",1857.66727454251,1.25725376616756,0.242696418259877,5.18035566895471,2.21463227375959e-07,8.09764472098237e-06
"Zm00001d007754",1105.0486381993,0.206699675869708,0.0825306347850414,2.50452061114126,0.0122617460792978,0.0709401878163714
"Zm00001d007755",3295.53542488062,-0.0956309524460486,0.0694847155713646,-1.37628760022527,0.168732610319487,0.400875907454447
"Zm00001d007757",3054.35904455134,-0.0702101240559789,0.0668745791221439,-1.04987762132667,0.293774381709584,0.551491536813795
"Zm00001d007758",3666.25220403158,-0.146591787419664,0.0644627863194573,-2.27405291935725,0.0229628049382313,0.110684179358575
"Zm00001d007760",588.053487664329,-0.101319547990168,0.104803540166546,-0.966756922802015,0.333665563615047,0.590606507657478
"Zm00001d007762",98.958167270187,0.0245466992497889,0.226325406102974,0.108457550888567,0.913632751309081,0.967178024226814
"Zm00001d007763",934.752747549281,0.118137615297776,0.0812965614153023,1.45316866102456,0.146176931098134,0.367705017342186
"Zm00001d007764",374.765291951336,0.271441017113571,0.170382551274498,1.59312684945221,0.111131737178977,0.309072252189423
"Zm00001d007765",207.875385560307,1.01524801500037,0.201598511317519,5.0359896428072,4.75386264726619e-07,1.58431138615597e-05
"Zm00001d007767",3433.41857855368,-0.158987632987328,0.0593219687873005,-2.68008018340356,0.00736045266420829,0.0485668435010083
"Zm00001d007768",222.417022168519,0.177711838964452,0.173438423976932,1.02463937857327,0.305533376682271,0.563666281636349
"Zm00001d007769",780.473976044771,0.00407714383824542,0.12151658706312,0.0335521589009705,0.973234272433395,0.990687897084527
"Zm00001d007770",2259.30095154348,-0.0615743967626006,0.0610533351272834,-1.0085345318848,0.313197918642501,0.571495639705826
"Zm00001d007772",1636.71364255567,0.00132155341159305,0.0718479468667398,0.018393753325258,0.985324735725315,0.99443529471135
"Zm00001d007773",698.676480586265,-0.11423281466438,0.118628006579435,-0.962949795400029,0.335572718505549,0.59279503381204
"Zm00001d007774",61.2232063472999,0.629474992896789,0.327241616890384,1.92357866605837,0.0544074172976741,0.196860528323627
"Zm00001d007775",12.9795944193073,-0.126107430202073,0.642115005380688,-0.196393837778807,0.844301919085638,0.936341864403557
"Zm00001d007776",432.817754832071,-0.244627510313851,0.128115458694892,-1.90943007819558,0.0562066337384828,0.200979154866788
"Zm00001d007777",6.42057402351098,-0.336712640197386,0.899062278667345,-0.374515368052684,0.70802092511029,0.864548236162295
"Zm00001d007778",298.524371123576,0.131926729463041,0.138901022507967,0.949789476571164,0.342219234081206,0.599035788285355
"Zm00001d007781",337.859883189543,-3.27398205043213,0.583080690379614,-5.61497251486859,1.96593491886603e-08,9.45829027225116e-07
"Zm00001d007782",305.45353314518,0.0471885206567468,0.151404595824279,0.31167165302904,0.755290073194826,0.889475485448161
"Zm00001d007783",290.018402558928,-0.14730891596826,0.131785651588027,-1.11779176407429,0.263655939837516,0.521332946610557
"Zm00001d007784",1669.23546756702,-0.0274520276491352,0.0833677354759425,-0.329288393074526,0.741937716367068,0.883025717671277
"Zm00001d007785",39.1344955119125,0.838968436800634,0.44012866278034,1.90618904822236,0.0566256826257672,0.202138681562972
"Zm00001d007788",142.131397118026,0.338364012034165,0.188131133679955,1.79855404799603,0.0720892518042396,0.235377522634202
"Zm00001d007789",1450.04570709437,0.054628511405341,0.0954113949245944,0.572557517354348,0.566944331095444,0.781166028982983
"Zm00001d007790",131.662605150162,0.390757897343864,0.229477435373613,1.70281621244228,0.0886024678736997,0.268758019107294
"Zm00001d007793",33.5360884010663,-0.00472298694075224,0.451178905422907,-0.0104681023070554,0.99164781532893,0.996866809368994
"Zm00001d007799",90.4104488498272,-0.154787947502193,0.250972469017734,-0.616752698445406,0.537397855960255,0.760794680287378
"Zm00001d007800",1209.42850010645,-0.201910682637758,0.11954632840658,-1.68897435269659,0.0912243450356355,0.27337397391255
"Zm00001d007801",931.666693271532,-0.00710156987018543,0.11521446141679,-0.0616378341994363,0.950851246875232,0.981455718607164
"Zm00001d007802",890.337086322862,-0.119933923309114,0.0914045203312853,-1.31212245165149,0.189478821743896,0.429518356629177
"Zm00001d007803",3.60535205127682,-2.12868508856683,1.6816991595608,-1.26579422750188,0.205586762304784,NA
"Zm00001d007805",3.02393223860565,0.528179003647546,1.58958952745956,0.332273832032391,0.739682497481524,NA
"Zm00001d007806",1416.05095027585,0.0794304553994929,0.0752127540581193,1.05607694325506,0.290933063329819,0.548984942194538
"Zm00001d007807",708.818038356799,0.0225063652773136,0.104393592988751,0.215591442280743,0.829306227012431,0.930197422539155
"Zm00001d007808",7.83606830562175,-0.666969349101812,0.905808030150219,-0.736325277433456,0.461532766609908,0.702885215263399
"Zm00001d007810",1934.29481515157,0.0494800286548178,0.0868288322353173,0.569857124425221,0.568774607200701,0.782130020485786
"Zm00001d007815",1329.7643389694,0.122944221570582,0.099793078274952,1.23199147371568,0.217952269130848,0.465766746965356
"Zm00001d007819",2350.07902149296,0.109239701400567,0.0922306278619988,1.18441892821133,0.236247271115979,0.488902725114286
"Zm00001d007820",1386.53722723661,-0.00979602177593634,0.076775099846486,-0.127593735410618,0.89847048902757,0.960499642025595
"Zm00001d007821",467.635716533973,-0.166358508790596,0.118476824595844,-1.40414388516986,0.160276007726932,0.388472009258601
