"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sobic.002G138000",4.0812754292994,2.45176243820016,0.931646482844098,2.63164460269898,0.00849726983280824,0.01968473656069
"Sobic.002G138100",207.930369834057,1.17603179670162,0.128527767284954,9.15002120976932,5.69223712017832e-20,5.87512930849028e-19
"Sobic.002G141800",129.145425839459,1.17695908644525,0.149347535369269,7.88067297886884,3.25622496471551e-15,2.64523801379637e-14
"Sobic.002G145101",196.941626626724,1.11189731148372,0.131124516831617,8.47970569006223,2.25764291831747e-17,2.05398142428743e-16
"Sobic.002G149300",39.0527553370521,1.29488228493779,0.284890280018302,4.5451964344119,5.48840449295764e-06,2.16902012312816e-05
"Sobic.002G150932",2.07967438160139,-4.23488783868183,1.57763010129485,-2.68433508919867,0.00726742263658004,0.0171238193429152
"Sobic.002G151300",647.395951112849,1.08626723191593,0.0779035182572149,13.9437506317673,3.43408907496112e-44,7.31818163230864e-43
"Sobic.002G152700",10.7700861782819,1.8204526044657,0.536507946524787,3.39315124082993,0.000690934788698747,0.00200090408480149
"Sobic.002G154900",338.867453670535,-1.05742988318382,0.105132302783237,-10.058087335574,8.46264471792274e-24,1.01333647289622e-22
"Sobic.002G156700",64.2737050943273,-2.20124636172904,0.22281206021699,-9.87938606009619,5.11452918560695e-23,5.93312748147538e-22
"Sobic.002G157800",3.40568248044208,2.74243016505021,1.14882471542743,2.38716152971157,0.0169790292993532,0.0365663253078273
"Sobic.002G163950",19.6351358964968,1.1312652051203,0.395596135905687,2.85964675193389,0.00424113138163733,0.0104899466302475
"Sobic.002G164400",24.4238238867099,-1.2395746225947,0.37088148994689,-3.34223911463526,0.000831054359935494,0.00237209680183431
"Sobic.002G164960",8.0512799699183,3.38182915970527,0.750730905027848,4.50471552064294,6.64619159875942e-06,2.59933722230152e-05
"Sobic.002G165300",150.928053116803,-1.03872776682903,0.139047442416911,-7.47031192213211,8.00049454420842e-14,5.9905861306562e-13
"Sobic.002G165700",21.2723761269638,1.31686578609767,0.36512817708317,3.60658494399821,0.000310253326033872,0.000956713740349107
"Sobic.002G167000",7734.081027568,-1.0669450881207,0.0315125803901178,-33.8577506161725,2.79097280608218e-251,4.37476580808785e-249
"Sobic.002G168150",2.82818321785723,5.53922996651083,1.43115665863198,3.87045676173963,0.000108631623980968,0.000359709195213131
"Sobic.002G168200",6.07178217235516,2.79840985407909,0.78229906920226,3.57716117051339,0.00034734602429228,0.00106116514642305
"Sobic.002G168300",473.958290949233,1.18292412372886,0.0826472683340905,14.3129246443699,1.81708002970161e-46,4.06538455484401e-45
"Sobic.002G168600",961.000834072423,-1.11168374692621,0.0633299181339802,-17.5538478444634,5.55834514772612e-69,1.84005268121926e-67
"Sobic.002G168800",890.997400967507,1.89447150392213,0.0656461726388014,28.8588264596307,3.92644848154182e-183,4.15309713372838e-181
"Sobic.002G169400",16.7447694987052,1.55215517078095,0.440817421243591,3.52108400435301,0.000429786438457789,0.00129104630901312
"Sobic.002G171200",3.55409619891632,2.87432844031869,1.16032273273494,2.47718014930531,0.013242504256874,0.0293801126162912
"Sobic.002G172700",1069.0183153822,-1.59802967803467,0.0647905514120585,-24.6645481973356,2.56931206909373e-134,1.92107758729365e-132
"Sobic.002G173500",87.4915135390392,-1.02596721251428,0.196029720269967,-5.2337329824342,1.661203834424e-07,7.78539693294534e-07
"Sobic.002G174700",6.51675984481252,4.22288977622796,0.980728936568743,4.30586844006306,1.66331893263326e-05,6.18456110704738e-05
"Sobic.002G178101",27.2175400912984,-1.46520515279325,0.327812844375009,-4.46963924060611,7.83516387549073e-06,3.03650527316456e-05
"Sobic.002G182150",87.5809887560783,1.08057385410191,0.183937874900528,5.87466749132706,4.23692909466435e-09,2.28628981839831e-08
"Sobic.002G183900",542.833854624735,2.08770233448445,0.0816173150475916,25.5791596828087,2.60245826279713e-144,2.09646947362171e-142
"Sobic.002G184500",183.120381159359,1.13716573591404,0.133289576869494,8.53154284545032,1.44408711243675e-17,1.32260283933841e-16
"Sobic.002G184600",498.945933876537,1.05156314258911,0.078951179883435,13.3191567769051,1.79119092359401e-40,3.52814442330932e-39
"Sobic.002G185200",102.880430785309,1.12866038595382,0.173159962326537,6.51802166499347,7.12407048308955e-11,4.37808960722698e-10
"Sobic.002G186800",2.71528694810306,5.54201017880456,1.46761524132348,3.77620102514527,0.000159238490536974,0.000513303459337471
"Sobic.002G188000",3.96923591742556,2.68891445503883,1.01160961312982,2.65805545947669,0.007859295863434,0.0183753147961679
"Sobic.002G188700",117.143503602452,1.31594153229,0.152651319038675,8.62057098868957,6.66210670170891e-18,6.22658104807708e-17
"Sobic.002G189000",415.128489798164,-1.86281151922501,0.0988983617093384,-18.8356155453798,3.85617566470774e-79,1.53421545559167e-77
"Sobic.002G189100",8585.99407722669,-1.15234998066431,0.0649501838459384,-17.7420587969032,1.98526019236472e-70,6.7436645176671e-69
"Sobic.002G190300",8.62429062753759,-1.28616520120625,0.565879673417759,-2.27285987043529,0.0230346257530199,0.0477046292656461
"Sobic.002G190400",9.43253786153378,-1.89033220522766,0.708891718092371,-2.66660218617668,0.00766223089906171,0.0179662294307998
"Sobic.002G190500",206.0397827402,-1.21819340569268,0.121407599026952,-10.0339139844307,1.08142858752497e-23,1.28958624415214e-22
"Sobic.002G194600",5429.51630191501,-1.4824255072553,0.09720718143712,-15.2501644975092,1.64218888185556e-52,4.08506259138448e-51
"Sobic.002G194700",4416.28958123942,-1.20154109828556,0.0343272119692554,-35.0025833546197,2.05516555159207e-268,3.58895353371984e-266
"Sobic.002G194900",708.158831691356,-1.71701033619311,0.0878724829757517,-19.5397953721976,5.03837983218322e-85,2.18134181752758e-83
"Sobic.002G195000",61.0329274777062,1.43415804054295,0.245699417484763,5.83704290073008,5.31354179888284e-09,2.84073058571875e-08
"Sobic.002G196000",20.6723057683641,-1.72536302736024,0.445813988587623,-3.87014107122645,0.000108772392872421,0.000360129490080215
"Sobic.002G198700",795.105729270658,-3.75902878263563,0.237132536135474,-15.8520161083593,1.36142116244412e-56,3.64446282374446e-55
"Sobic.002G199200",11.2532289677064,4.27476458431016,1.10994495366733,3.85133025758265,0.000117477944074024,0.000386591135045669
"Sobic.002G200300",5.89708219039886,1.89974359072605,0.771044571500964,2.46385703361854,0.013745092465453,0.0303502466014162
"Sobic.002G201000",11.9644203847507,1.13232368227259,0.467791018844085,2.42057593382313,0.0154959425459466,0.0337381327960446
"Sobic.002G201600",670.915943788161,-1.21585827145611,0.073698076633804,-16.4978290749371,3.80321786668663e-61,1.09711451098876e-59
"Sobic.002G201900",584.738132120227,1.40680192978995,0.0722014250189721,19.4844067055503,1.48895227324946e-84,6.43563756643704e-83
"Sobic.002G202700",188.896755709932,1.26854606287411,0.129970696907728,9.76024667910117,1.66749129264018e-22,1.89550561094353e-21
"Sobic.002G203700",816.005384000099,4.49504514155903,0.0993728654351982,45.2341302816741,0,0
"Sobic.002G206400",45.7178803417154,1.26380350967176,0.262414429060634,4.81605952155833,1.46420864159677e-06,6.19491200883706e-06
"Sobic.002G206600",1.8865890786759,3.95690870114347,1.65282988547208,2.39402054374961,0.016664815349931,0.0359521180171796
"Sobic.002G207601",18.1615276446545,1.01760217100848,0.396221481822693,2.56826602719096,0.0102208684313456,0.0232557681536046
"Sobic.002G208800",11.503223509152,-3.22986498339298,1.16901443543964,-2.76289572265059,0.00572910665760409,0.0137901346189508
"Sobic.002G210800",24.0512470321555,1.37140588335233,0.349642621845752,3.92230751535017,8.77049535636261e-05,0.000294500308649574
"Sobic.002G213800",289.061252758393,1.47333004468756,0.111850635404233,13.1722992843347,1.26680042218925e-39,2.44345048075347e-38
"Sobic.002G214200",1505.17579700569,1.08030801337635,0.0510676064649638,21.1544673455084,2.51008139493337e-99,1.28789086957955e-97
"Sobic.002G214300",476.826323374106,-1.93668022155574,0.152904498255858,-12.6659466768273,9.13121105295184e-37,1.635196913956e-35
"Sobic.002G215000",62.8266434924275,-1.91138782435974,0.239447316273875,-7.98249842221464,1.43400641479091e-15,1.18868578887733e-14
"Sobic.002G216400",226.188810645799,1.1652191970132,0.118408137019939,9.84070205257074,7.51843372659399e-23,8.65617900734405e-22
"Sobic.002G216900",19.8035911279249,1.15929733790043,0.397891238689996,2.9136035810119,0.00357283286364369,0.00897086858168569
"Sobic.002G217166",36.7371224733648,1.4113647319868,0.299762815385141,4.70827153852774,2.49826159925183e-06,1.02855643690716e-05
"Sobic.002G217300",21.3412436206137,2.20508691889778,0.408380026136888,5.39959542036622,6.67913514130517e-08,3.25451491342248e-07
"Sobic.002G218800",119.278335676485,1.18482938427084,0.150463734878174,7.8745179709261,3.42059040368304e-15,2.77529661065895e-14
"Sobic.002G219000",145.199235294274,1.59259978986832,0.151406167262126,10.5187246904619,7.08257228102752e-26,9.0737829026261e-25
"Sobic.002G219200",183.107085087276,2.66372024799127,0.145634833637202,18.2904060894318,9.86772495471129e-75,3.62652829550265e-73
"Sobic.002G220100",6.74449946223817,-1.71963083829818,0.701866572515457,-2.45008226012974,0.0142823581527059,0.0313847613489915
"Sobic.002G221900",267.299514594428,-3.66154478488139,0.140055772199967,-26.1434764691708,1.16909994099157e-150,1.00065725212502e-148
"Sobic.002G223100",98.1847049941853,1.06731531347945,0.17754284160221,6.01159305465439,1.83709010075983e-09,1.01661174865527e-08
"Sobic.002G223500",2569.75158388321,-2.25978803454315,0.0437798798404983,-51.6170451535308,0,0
"Sobic.002G224900",129.903781296248,1.13135766937461,0.145319988454676,7.78528598443617,6.95556914766086e-15,5.54824982287356e-14
"Sobic.002G225100",203.160631414544,1.68856221838327,0.133316849930267,12.6657824518543,9.15034141448378e-37,1.63749576069373e-35
"Sobic.002G225650",3.83673796206225,4.91282862172937,1.3666915925678,3.59468708847394,0.000324781689073531,0.000997853294331476
"Sobic.002G225700",29.3956891409757,3.87045757960913,0.4264913829329,9.07511320156746,1.13559395327402e-19,1.15242412886857e-18
"Sobic.002G228800",16.6883762071951,1.65641706310701,0.437200928262677,3.78868606178211,0.000151446147196002,0.000489640749259439
"Sobic.002G230500",564.687029768138,1.45092913246377,0.0738046498701925,19.6590477024911,4.83721791520511e-86,2.12250270073587e-84
"Sobic.002G233300",13.5511793251488,1.28402554196446,0.488066469389102,2.63084154002964,0.00851737388730817,0.0197260408142197
"Sobic.002G234000",4.36817100182971,2.18404623770691,0.9047397751694,2.4140048858778,0.0157782507797076,0.0342610435857458
"Sobic.002G242000",10.8325112081893,2.09353046030707,0.604819940168957,3.46141110976308,0.000537351541804093,0.00158668714454636
"Sobic.002G243000",283.908370483896,-1.12067221642888,0.121911432600049,-9.19251125614634,3.83775277839201e-20,3.99273599735146e-19
"Sobic.002G244400",36.6365794826333,-3.92892609324029,1.30232056467114,-3.01686558580331,0.00255403035312641,0.00661384054422266
"Sobic.002G245300",2245.0359282058,-2.11843867450327,0.045911722372085,-46.1415639634403,0,0
"Sobic.002G245400",1562.73147235917,-2.61739935989547,0.0609365274038621,-42.9528801756035,0,0
"Sobic.002G245600",27.1698042588278,-1.60208731224469,0.373577377790435,-4.28850194762975,1.79882222187749e-05,6.65889233365375e-05
"Sobic.002G245700",14.784246024892,-1.16825842703402,0.476591537903877,-2.45127815775371,0.0142349902645255,0.0312926711444228
"Sobic.002G245900",158.406738466477,-1.59415968349144,0.153611380584148,-10.3778748516498,3.12657409660726e-25,3.93582283472284e-24
"Sobic.002G247600",19037.4056681199,-1.25584938425738,0.0342832388513499,-36.6315851808131,8.98947872588347e-294,1.75869350712397e-291
"Sobic.002G249200",485.28247730116,1.76224150633446,0.0843604681473797,20.8894230323116,6.68217637905576e-97,3.36306052965243e-95
"Sobic.002G249500",537.721855722923,1.87472833877392,0.084540594613622,22.1754808721424,5.92391356418939e-109,3.34360587722794e-107
"Sobic.002G250900",29.2532754017259,2.45113638012529,0.353956889168716,6.92495740337727,4.36106725598481e-12,2.90440158691387e-11
"Sobic.002G251000",9.63387971151892,2.4959320794641,0.601312063197195,4.15080992420666,3.3130081962807e-05,0.000118266529382938
"Sobic.002G253900",923.53942109067,-1.08243917291027,0.0627456016136249,-17.2512358647179,1.09531192122262e-66,3.49693450186659e-65
"Sobic.002G254200",3086.276152769,-1.16952333174785,0.0415305944790607,-28.1605247027588,1.78115287610051e-174,1.78252299369751e-172
"Sobic.002G256100",203.122487516168,-1.22997912308174,0.124889757926024,-9.84851875371795,6.95615617817549e-23,8.0230134643673e-22
"Sobic.002G257001",17.7770648194856,2.08417815853843,0.442398887412495,4.71108363479028,2.4640308306834e-06,1.01510579820111e-05
"Sobic.002G258000",22.4157815693814,-1.90832592391755,0.358451831929794,-5.32380017042656,1.01621540315515e-07,4.85975460211305e-07
"Sobic.002G258900",13.7191378121069,-1.04734225479832,0.433735691856652,-2.41470156701899,0.0157481067818629,0.0342155760240542
"Sobic.002G259100",107.397579550405,-1.1319401476841,0.168684251995109,-6.71040796219034,1.94081030424895e-11,1.23598175448087e-10
"Sobic.002G259600",1206.01571779328,2.92284595101361,0.0597905705630991,48.8847308779071,0,0
"Sobic.002G260800",47.9945104232527,3.26963492857816,0.313703729287131,10.422684282422,1.9536022663183e-25,2.47120714485184e-24
"Sobic.002G261100",248.143129686372,1.16493014602678,0.10623086696526,10.9660231466222,5.56673197005115e-28,7.62750741762669e-27
"Sobic.002G261600",2821.65615587601,1.59519309144415,0.0377157497537971,42.295144650639,0,0
"Sobic.002G262300",425.56505575911,-1.43819125507747,0.108686965128526,-13.2324170923051,5.70235852173398e-40,1.10893399652854e-38
"Sobic.002G263300",15.1453482615174,1.98323787069896,0.464709369415429,4.26769503957652,1.97503070933661e-05,7.27084027404339e-05
"Sobic.002G263400",12.7269302361293,1.51886058308609,0.463627427790451,3.27603694700431,0.00105274787803216,0.00294923554978432
"Sobic.002G265600",4.71286975604605,1.96692322568219,0.842410166041952,2.33487593688921,0.019549902752036,0.0413164773885621
"Sobic.002G265700",3.17295354489904,5.42603404106449,1.43154391009186,3.79033713378468,0.000150442950954395,0.000486457758647117
"Sobic.002G269032",9.06981183675545,5.45729781102117,1.11351145524133,4.90098039434934,9.53595735795626e-07,4.11621782438656e-06
"Sobic.002G269100",29.8303945802526,4.79641977344703,0.541349547976835,8.86011596642596,7.99312482259997e-19,7.79831675605741e-18
"Sobic.002G269300",121.973473067034,2.43855765269656,0.171983602034029,14.1790125561742,1.23573109690876e-45,2.71339435793806e-44
"Sobic.002G269400",203.620962725409,1.45921185429468,0.134737774045299,10.8300130726822,2.48119896100398e-27,3.34685313454243e-26
"Sobic.002G269500",20.4386846029193,1.80307615449045,0.388122598515941,4.64563558366569,3.39031018734299e-06,1.37108907483159e-05
"Sobic.002G269600",3.25846366093121,3.1998633509704,1.27642058152926,2.50690360001615,0.0121793923182684,0.0272726151567422
"Sobic.002G269900",8.37668981593612,2.05442034542497,0.661928085953021,3.10369115470767,0.00191122726533369,0.00507968676649464
"Sobic.002G270900",99.7542117320698,2.62085231103334,0.192477609970106,13.6164009488708,3.19950925113635e-42,6.53976674898413e-41
"Sobic.002G271000",20.9102063391118,1.51627865793312,0.390290364243757,3.88500151898735,0.000102329248584762,0.000340312761781122
"Sobic.002G271200",399.857515685269,1.85920585774918,0.0998536827315573,18.6193018313345,2.24116917432042e-77,8.5883979257463e-76
"Sobic.002G273800",98.8828514878759,1.09724044494318,0.161676349141303,6.78664783544937,1.14768895261335e-11,7.43042213162463e-11
"Sobic.002G274800",634.090901147275,2.1180130580116,0.0757822757709005,27.9486599797375,6.84420238622543e-172,6.7202319279089e-170
"Sobic.002G275500",567.272807002617,1.00206979407257,0.0798316543167259,12.5522864664301,3.86195017992429e-36,6.7759908079319e-35
"Sobic.002G276400",295.655135571706,1.69201911958064,0.101604014544503,16.6530734751581,2.8745254468042e-62,8.47057215468235e-61
"Sobic.002G278300",1032.29383425941,-1.32495111188937,0.0680938409911606,-19.4577232331682,2.50676131110174e-84,1.07811453413004e-82
"Sobic.002G282600",3.23324253667174,3.05722794042479,1.17665792616044,2.59823001439411,0.00937057015103576,0.0215105633286238
"Sobic.002G283000",4.00119276458528,3.101841614398,1.09274602151685,2.83857506988888,0.00453154586672993,0.0111331152348516
"Sobic.002G283300",2611.57000738358,-1.21009747028273,0.0416106902341421,-29.0814082504652,6.16942112786804e-186,6.71666685134421e-184
"Sobic.002G284400",16.1223905300603,2.2828296289927,0.517175237564169,4.41403505655943,1.01461517991946e-05,3.87897252152577e-05
"Sobic.002G286400",15.209336294939,2.34753057231033,0.47484292612128,4.94380445231852,7.66125530090985e-07,3.33744957190146e-06
"Sobic.002G286566",77.5891716848972,1.3022862463199,0.215470244651234,6.043926150582,1.5040837733025e-09,8.37139246659485e-09
"Sobic.002G287300",2.08453109508929,4.8734480406622,1.53262487959948,3.17980485997055,0.00147374259106416,0.00400991134784998
"Sobic.002G287400",856.637076529517,2.94803148023923,0.072087180812243,40.8953637390484,0,0
"Sobic.002G288300",85.2741989592174,1.87715579446621,0.186013075890697,10.0915260149197,6.02258674805344e-24,7.2516292079755e-23
"Sobic.002G289500",141.024405666287,2.31447565455418,0.152391501110046,15.1876950991041,4.26660080038468e-52,1.05229339171573e-50
"Sobic.002G291700",4.10936100816421,-3.43648010759142,1.41864075038899,-2.4223751549849,0.0154194229733048,0.0335940204107336
"Sobic.002G291800",43.3127048038231,1.17459057075705,0.252923982553351,4.64404584689509,3.41651694192863e-06,1.38040016815191e-05
"Sobic.002G293100",90.6839547023076,-1.27540965404021,0.188582591174436,-6.76313569612838,1.35036649989757e-11,8.69501022700690e-11
"Sobic.002G296800",74.7220809145993,1.45019618486058,0.207198786147316,6.99905733921389,2.57690391622199e-12,1.74612083073167e-11
"Sobic.002G298800",36.219729709926,1.01786977344782,0.281763293352072,3.61249956067185,0.000303259620651685,0.000937151464294161
"Sobic.002G299900",15.281279583936,-1.01508245317974,0.449126230794206,-2.26012729513646,0.0238133515453399,0.0491608542692593
"Sobic.002G300400",2269.76369815026,-4.53987633038378,0.0790290052158622,-57.4456975383079,0,0
"Sobic.002G300600",8.74794822687384,1.82638876555817,0.587801796345727,3.10715070439142,0.00188900072482216,0.00502369162508918
"Sobic.002G301900",2708.60070078475,-1.06379771313237,0.0404826985941193,-26.2778359663725,3.43714928446592e-152,3.02144001289876e-150
"Sobic.002G302000",296.282001656714,-1.78820816188307,0.114065198412448,-15.6770705418589,2.17035543750992e-55,5.69280730685565e-54
"Sobic.002G302100",3.69986744098056,2.34186838485571,0.907355629323388,2.58098182142985,0.00985197694242867,0.0225104004251839
"Sobic.002G302400",5.95770491524175,3.24121413837917,0.843964968084514,3.84046051785244,0.0001228037226245,0.000402741727084636
"Sobic.002G303700",1561.17264141474,-1.85978234799826,0.0542310503767386,-34.2936811121766,9.74808558691872e-258,1.57543594392314e-255
"Sobic.002G303900",9.79000002158529,4.97585728160366,0.942660714266846,5.27852408220239,1.30228553156625e-07,6.17671701264198e-07
"Sobic.002G308400",204.89314052772,1.4160496839027,0.126276320837368,11.213897225644,3.48503137144889e-29,4.98518506240242e-28
"Sobic.002G310900",6.4872308824501,1.93536875880653,0.708858026564009,2.73026288238237,0.00632838397711842,0.0150598638270186
"Sobic.002G311601",68.1691610672476,1.2654441954826,0.21504140408607,5.88465370592587,3.98888285096384e-09,2.1533346842755e-08
"Sobic.002G315900",11.6622590048122,2.61266290963227,0.543593433354675,4.80628121923541,1.53763574719614e-06,6.4897456840298e-06
"Sobic.002G316900",60.5553717000123,1.53950127231255,0.208083963605608,7.3984618787368,1.37770929904041e-13,1.01898794658987e-12
"Sobic.002G317500",7.89503616557278,1.87019329398862,0.667200863774707,2.80304387408606,0.00506227822314932,0.0123206883702502
"Sobic.002G318200",51.6248942521845,1.25914133268102,0.228729510389236,5.50493607291119,3.6930225201339e-08,1.84403081891929e-07
"Sobic.002G319400",4.20773547288361,2.72879298883919,0.989134486772878,2.75876842363679,0.00580196339123063,0.0139487283969159
"Sobic.002G320200",102.428203074566,2.14198576265763,0.201755842011028,10.6167223774395,2.49156350405746e-26,3.25617691489579e-25
"Sobic.002G322600",83.3459026179822,2.40997183683185,0.215239464067307,11.1967006016993,4.23202888135339e-29,6.03713769149206e-28
"Sobic.002G322700",74.7148807662781,-1.03769611432475,0.20974924477645,-4.94731752398311,7.52431837970009e-07,3.28054229624324e-06
"Sobic.002G324400",23.2258311669162,1.20016713729547,0.368631940445718,3.255732902158,0.00113100093552929,0.00315183081744374
"Sobic.002G325800",43.0345069120283,1.23223061270146,0.262454755375868,4.69502109396629,2.66579213882122e-06,1.09389546525987e-05
"Sobic.002G326050",10.1211159675035,1.40484610765945,0.515862626062646,2.72329499499126,0.00646343158038959,0.0153615719512
"Sobic.002G326300",22.1545933050374,1.28290739884285,0.396068744491266,3.23910284940736,0.00119906326910819,0.003324414092935
"Sobic.002G326650",12.3384379862712,1.36311550893647,0.493471883278533,2.76229620192378,0.00573963816078948,0.0138090970821768
"Sobic.002G327900",345.810549069349,-1.58841723194852,0.109318842517291,-14.5301321837292,7.80696419255021e-48,1.78346978305668e-46
"Sobic.002G328300",4094.02226877365,-1.49837772059609,0.0420760106736753,-35.6112116288045,9.3953994169728e-278,1.68598822641126e-275
"Sobic.002G328400",1287.9061737068,1.49723504513616,0.0605582128010633,24.7238974844693,5.91944803307616e-135,4.45156178672375e-133
"Sobic.002G328600",2662.6012867303,-1.70676469820511,0.0534581853006538,-31.9270975736664,1.12352482665677e-223,1.52318763201313e-221
"Sobic.002G329500",301.624819801265,-1.69139205192329,0.108197636593833,-15.6324306627203,4.37779791907085e-55,1.14024326180404e-53
"Sobic.002G335100",18.1426180104774,2.51295417760169,0.450956779132528,5.57249451363314,2.51117402423553e-08,1.27196317131806e-07
"Sobic.002G336100",298.628587566617,4.09631609003518,0.184913727132793,22.1525797654464,9.85133737190303e-109,5.54830732504149e-107
"Sobic.002G336200",8.34313522900053,2.84660957972558,0.737568229374714,3.85945254466674,0.000113641321725523,0.000374961601737016
"Sobic.002G336600",1253.40552757898,1.01312769789585,0.0509845241531722,19.8712788777261,7.21413747730309e-88,3.25323842563997e-86
"Sobic.002G336700",55.3515414141088,1.34401186575487,0.225296370670864,5.96552825841274,2.43843840842088e-09,1.3346269959426e-08
"Sobic.002G337100",1326.56855288649,1.20708576887901,0.055233808450864,21.8541107834856,7.10413814363193e-106,3.88339652305258e-104
"Sobic.002G338300",686.804429150056,-1.23147831318486,0.0727586355398477,-16.9255278641174,2.91719949601367e-64,8.87783986973985e-63
"Sobic.002G338500",2644.59404651084,-1.25627069890626,0.043088224926583,-29.1557775017836,7.0576640784148e-187,7.74854089959296e-185
"Sobic.002G339100",928.86055169445,-2.58522318708945,0.0679553076579899,-38.0429914334365,0,0
"Sobic.002G340600",24.7511298236405,3.37234759842089,0.434662157186544,7.75854889289011,8.59066254062857e-15,6.80039669325085e-14
"Sobic.002G341700",48.271535904029,1.8939551645451,0.239534613607906,7.90681203028682,2.64063882881291e-15,2.15660459277188e-14
"Sobic.002G343600",1342.50279961025,-1.04620089488263,0.0542384274329436,-19.2889238202209,6.6544071442624e-83,2.79270441764045e-81
"Sobic.002G345400",19.8767288338089,-1.38474851470063,0.422377522898026,-3.27846165960623,0.00104374541853828,0.00292685157779568
"Sobic.002G346400",390.466447370299,1.26183628382305,0.0862346266039301,14.6325940462243,1.7402351049539e-48,4.03933250944697e-47
"Sobic.002G347100",8.83707549009945,1.54786477343294,0.642583105692556,2.40881647793199,0.01600434356841,0.0346911879081997
"Sobic.002G351000",9.37409526990509,-1.42333802478859,0.611149960510198,-2.32895053057086,0.0198616865571645,0.0418801526918492
"Sobic.002G351300",1272.56813434547,-1.23338425372788,0.0526917746624303,-23.4075291946334,3.58199108252789e-121,2.2956504425462e-119
"Sobic.002G352100",17.0212315384622,3.13611310413049,0.491976392382997,6.37451949460427,1.83537470233521e-10,1.0930750687746e-09
"Sobic.002G354100",339.64882936068,2.14979566919521,0.104403744187178,20.591174061162,3.29292252810687e-94,1.60753929045667e-92
"Sobic.002G354200",766.264015882451,1.12686501915223,0.0629997576605125,17.8868151402197,1.49407444333144e-71,5.21123552486382e-70
"Sobic.002G359700",156.402472078556,-1.2817270296225,0.142785136192719,-8.97661383950035,2.79227846034781e-19,2.79550155976338e-18
"Sobic.002G360000",14.5486791187578,1.41774240975866,0.463649394640169,3.05778984324772,0.00222975890859115,0.00584273180277359
"Sobic.002G360600",8.57120509323668,-1.74575102971609,0.63110074657567,-2.76620022902599,0.00567137005698387,0.0136638008224741
"Sobic.002G363300",6.1833070712116,2.73028383964398,0.782672881052208,3.48840991650745,0.000485902522671986,0.00144576142251859
"Sobic.002G365600",2985.56535132911,-1.0647952443204,0.0491018455855636,-21.6854424028709,2.81537574958045e-104,1.51043457740378e-102
"Sobic.002G365700",297.048717529958,-2.2204867135643,0.118559482180156,-18.7288833649777,2.87891109439349e-78,1.12307746141108e-76
"Sobic.002G366100",88.8739301648892,2.39314812666074,0.198264515224369,12.0704813160968,1.51247077754588e-33,2.49552882889942e-32
"Sobic.002G366200",168.01626636493,-1.27347702328656,0.129028862477018,-9.86970665972809,5.63290969361584e-23,6.51704358505488e-22
"Sobic.002G367600",32.1214683049385,-1.17360107358227,0.363231035481319,-3.23100439924447,0.00123356041255768,0.00341314780250435
"Sobic.002G369400",681.094317290122,-1.71746720180225,0.0781154760276321,-21.9862604587435,3.89819363992443e-107,2.14896183285665e-105
"Sobic.002G370800",124.952421436327,2.87175432626161,0.184667140261635,15.550976325257,1.56698709014134e-54,4.04895770461546e-53
"Sobic.002G372100",135.112835063493,2.18277623871037,0.169124870579252,12.9062995361615,4.14758794271284e-38,7.67569262228933e-37
"Sobic.002G372800",679.778961118927,1.18982545984304,0.0694525222338768,17.1314938834961,8.64072232790688e-66,2.71208196588826e-64
"Sobic.002G373100",77.5397409335764,1.33352235582477,0.195349990731534,6.82632413152964,8.71179764272351e-12,5.68692861675027e-11
"Sobic.002G375400",1051.17662833597,1.03473723722355,0.0584393491021135,17.7061732055829,3.75768229012326e-70,1.26815685070048e-68
"Sobic.002G375600",15.5009483854169,1.16027173639253,0.469019202793596,2.47382565464625,0.0133674913100948,0.0296144847925641
"Sobic.002G376400",1997.21892729342,-1.01103056146391,0.0465124692865004,-21.7367638608116,9.2172935177906e-105,4.97580865835916e-103
"Sobic.002G377000",140.094144553944,-1.18025988798752,0.15505608749932,-7.61182554662807,2.70251184104941e-14,2.07922407167669e-13
"Sobic.002G377700",26.4710766100348,-1.21495202338952,0.351069377387713,-3.46071774311364,0.000538737351130625,0.00159023776249788
"Sobic.002G379866",336.260484300155,1.27383754361611,0.0992936641724452,12.8289911973015,1.12823633776722e-37,2.06446621017602e-36
"Sobic.002G381200",17.5343444059113,-4.9202649772742,0.903429247036289,-5.44620953263932,5.14545195425785e-08,2.53761675227046e-07
"Sobic.002G381500",8.88574902875483,-1.22990386629367,0.545426289905647,-2.25494056494129,0.0241370596745226,0.0497226104608565
"Sobic.002G382800",23.3062369172359,1.44748887896532,0.356422495447643,4.06116027313981,4.88294342418386e-05,0.00017015426261854
"Sobic.002G385450",14.5329555862014,3.01414058039201,0.522230765292806,5.77166413913212,7.84924477540713e-09,4.13435929263347e-08
"Sobic.002G385500",644.094212267669,-1.75591645596416,0.094732734024323,-18.5354774571725,1.06837312948681e-76,4.05825822324772e-75
"Sobic.002G386000",50.4857792807986,1.79359551630909,0.277847723290672,6.45531838471358,1.07991619975373e-10,6.53322936935415e-10
"Sobic.002G387200",89.661304536182,1.12449829344279,0.192437384651724,5.84345030191469,5.11305574359854e-09,2.73917460260313e-08
"Sobic.002G388800",579.896038226725,1.89136643041858,0.0778279240351432,24.301900042516,1.87171893377997e-130,1.33797051255371e-128
