"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pavagv31026239m.g",292.676560866689,-0.562258273093769,0.107028570552015,-5.25334749584938,1.49359353692117e-07,7.96063282368095e-07
"Pavagv31026274m.g",639.728817290103,-0.548846642978873,0.0697743924155436,-7.86601823359779,3.66107204265959e-15,3.43967828002429e-14
"Pavagv31026275m.g",869.037614498131,0.54618829474678,0.0638071323950196,8.55998811175868,1.12879160484282e-17,1.22818520190641e-16
"Pavagv31026276m.g",2058.74804712886,-0.250511532519906,0.046921543325474,-5.33894485912831,9.34890701403651e-08,5.07075568122465e-07
"Pavagv31026283m.g",77.3664734737563,1.49679062498877,0.213516410894909,7.01019007726519,2.37994572991972e-12,1.8883881504429e-11
"Pavagv31026290m.g",130.528201919366,1.06627927987119,0.15703660210461,6.79000478602363,1.12129824979446e-11,8.4461142742106e-11
"Pavagv31026292m.g",40.4757849925429,-1.53242876561212,0.292526903297533,-5.23859087262639,1.61807297937365e-07,8.59698605756784e-07
"Pavagv31026297m.g",28.0635190729045,1.91193627520137,0.407720624886197,4.68932930664234,2.74101971246986e-06,1.27216613250853e-05
"Pavagv31026298m.g",444.46704449918,-0.206413418919733,0.0893681425951948,-2.30969798549703,0.020904880427039,0.049260049714346
"Pavagv31026301m.g",893.757306279503,0.263687284611925,0.0621336667078361,4.24387129528071,2.19696387859271e-05,9.16073315123388e-05
"Pavagv31026303m.g",4516.24779790716,0.478934816256253,0.0313082218211696,15.2974135353932,7.95559765382776e-53,2.40975320199761e-51
"Pavagv31026321m.g",50.7800439961177,-2.92025493844722,0.30246757857344,-9.65477011526436,4.69210459450721e-22,6.20619741695968e-21
"Pavagv31026326m.g",689.150385175221,-0.224248338598656,0.0676907169304321,-3.31283739879906,0.000923546558104379,0.00299676233807166
"Pavagv31026369m.g",9948.35201999636,-0.599348955247248,0.0246389228275659,-24.3252904943027,1.0588595602636e-130,9.12136695718791e-129
"Pavagv31026378m.g",882.017117596442,-0.297182376406501,0.0593428820963779,-5.00788579705063,5.50311691033204e-07,2.75451164521783e-06
"Pavagv31026380m.g",25.8648743798462,0.841185071953226,0.345577143868147,2.4341455645405,0.0149269908053597,0.0367924343260592
"Pavagv31026388m.g",53.5678208655143,-1.86955975758057,0.266949509784321,-7.00342083074459,2.49787087241957e-12,1.97905416602452e-11
"Pavagv31026398m.g",32.584981024044,-0.695282577783309,0.293419344488692,-2.36958670531725,0.0178079790834267,0.0428052986961351
"Pavagv31026412m.g",521.990675307406,0.191493226223043,0.0825823642749256,2.31881501461427,0.0204050687237383,0.0482209246818449
"Pavagv31026432m.g",38.0630144930671,-1.13042183486976,0.273115822037589,-4.13898333108722,3.48848292356334e-05,0.000141852036379231
"Pavagv31026433m.g",2669.30062566083,-0.648635008307851,0.0391150046350274,-16.5827670061683,9.28532838015559e-62,3.30472167572143e-60
"Pavagv31026460m.g",125.88324663321,-1.35269217648219,0.163171354980339,-8.29001007342973,1.13238877681962e-16,1.15978735419136e-15
"Pavagv31026469m.g",240.445425935728,0.377195049177638,0.126877216094205,2.97291397769615,0.00294987112437241,0.00861860704721855
"Pavagv31026470m.g",5924.82280797039,-0.385690514218064,0.0280856125886742,-13.7326723068735,6.47022819801311e-43,1.59247682009151e-41
"Pavagv31026471m.g",69.6591171513434,0.898885536010418,0.21872869790579,4.10959121787294,3.96360126888866e-05,0.000159969338588734
"Pavagv31026484m.g",400.064849579226,0.466585411117107,0.0900186117107145,5.18321047447982,2.1809867878412e-07,1.14204672579097e-06
"Pavagv31026492m.g",19.0519430377225,1.18935386998152,0.409625406505133,2.90351587351214,0.00368998264699188,0.0105608232587539
"Pavagv31026493m.g",19.4278614477975,-2.82665392628804,0.442525185465652,-6.38755492145303,1.68559079585994e-10,1.16547917784293e-09
"Pavagv31026495m.g",77.201302609574,-0.85791497633026,0.195410974289473,-4.39031113503063,1.13188588438055e-05,4.88767261919053e-05
"Pavagv31026497m.g",28.1255388490957,-3.98818985571136,0.455801338840767,-8.74984234547109,2.13651018117559e-18,2.40593105289836e-17
"Pavagv31026508m.g",3.2317189966912,-3.91891537801181,1.31719948342714,-2.97518745438271,0.00292809559083207,0.0085614590462022
"Pavagv31026509m.g",316.465498194316,-0.365269987089542,0.0989982928534608,-3.6896594533223,0.000224554445825423,0.000803541897755241
"Pavagv31026514m.g",107.495285944345,0.612277669556771,0.1766317508281,3.46640774767979,0.000527462706514292,0.00178163570785528
"Pavagv31026516m.g",62.3949632537409,-1.05033000831923,0.211991387826215,-4.95458810421233,7.24836683156305e-07,3.58298747125272e-06
"Pavagv31026522m.g",2.55011821138186,-4.3805110162626,1.45526283482458,-3.01011673729071,0.00261147298089667,0.00772419165229898
"Pavagv31026527m.g",135.644711241078,0.366909176727308,0.149559197103313,2.45327057000615,0.0141563812745218,0.0351363513575464
"Pavagv31026529m.g",199.498709123689,0.556169111899422,0.141953139873706,3.91797682245169,8.92952896891884e-05,0.000341391984565775
"Pavagv31026540m.g",6.67688628432473,-2.42634364870476,0.759363799560766,-3.19523218002782,0.0013971839058681,0.0043777805109253
"Pavagv31026551m.g",179.735769366476,-0.47864821072451,0.128907077235483,-3.71312592752478,0.000204714960591366,0.000737328224904908
"Pavagv31026555m.g",469.71323283461,-0.384747157408974,0.0838326432591678,-4.58946709123237,4.44379047376483e-06,2.01171696275924e-05
"Pavagv31026562m.g",49.6762371206697,-1.53195534443705,0.25240018717248,-6.06954916158669,1.28269822927593e-09,8.28653078664549e-09
"Pavagv31026566m.g",23.5636427655454,-1.29892468024103,0.36040951186893,-3.60402441518638,0.000313327604079972,0.00109442127618274
"Pavagv31026578m.g",20.1621212077206,-0.977597683316798,0.386438703852713,-2.52976131420159,0.0114140144221291,0.0290631343409744
"Pavagv31026581m.g",119.702226583458,0.603888619220178,0.167897251860709,3.59677488778183,0.000322187079707555,0.00112290147133226
"Pavagv31026596m.g",97.3580071093872,-0.708618553033815,0.177499206842055,-3.99223503947468,6.54534488779951e-05,0.000256401207632279
"Pavagv31026621m.g",187.647130186739,1.13550279638663,0.138445506617663,8.20180317966177,2.36807784866188e-16,2.37942562141364e-15
"Pavagv31026626m.g",78.7392913970784,-0.607261418186567,0.201818531549524,-3.00894775878176,0.0026215418913874,0.00774973624263802
"Pavagv31026632m.g",18.3233025185431,1.92573146040485,0.478878742620797,4.0213341896651,5.78694358290531e-05,0.000228146096741008
"Pavagv31026651m.g",231.258979940307,-0.361674603015441,0.122803334261432,-2.94515295688538,0.00322795042678385,0.00934826885375549
"Pavagv31026664m.g",230.151936142245,0.311382895300324,0.122273195769211,2.54661615198195,0.0108773005921018,0.0278459306942799
"Pavagv31026666m.g",21.9728480918865,-1.06386411004501,0.353994542443979,-3.00531217995646,0.00265308393470419,0.00783099818308747
"Pavagv31026675m.g",30.0496054188663,0.815372682986263,0.315414381932361,2.58508403450391,0.00973552659821843,0.0252068784297129
"Pavagv31026682m.g",9.20039512462094,-4.13610525634876,0.826592659921738,-5.00380109441133,5.62107573905417e-07,2.81147332961679e-06
"Pavagv31026689m.g",221.916784552334,-0.329215383495954,0.116614112607488,-2.82311785541826,0.00475590852441392,0.0132963896306845
"Pavagv31026705m.g",221.782269433779,0.476275188318607,0.12810800753325,3.71776282754996,0.000200994832945418,0.000725087921624516
"Pavagv31026706m.g",103.95917944343,0.387491396420213,0.167781437176119,2.30950099690389,0.0209157964267211,0.0492814788803466
"Pavagv31026711m.g",124.529363274782,0.712135858795653,0.16534667985648,4.30692566318104,1.65539210493941e-05,7.0100917956156e-05
"Pavagv31026733m.g",1713.6194887567,0.336940466119375,0.0453128903269039,7.4358634747985,1.03887091216283e-13,8.95488186841694e-13
"Pavagv31026748m.g",399.054305660857,-0.881833858711371,0.0963254454174577,-9.15473429569577,5.44917410651608e-20,6.56839172937404e-19
"Pavagv31026750m.g",3.20974725327501,2.80191896126508,1.14617800666454,2.44457575086339,0.0145022622422793,0.0358697596371079
"Pavagv31026753m.g",1196.08076892483,-0.850385027000836,0.0569069682784689,-14.9434252557535,1.71907024509238e-50,5.02693308751391e-49
"Pavagv31026756m.g",2557.93864848205,-0.161515428695764,0.0394585007333391,-4.0932986731373,4.25279343523476e-05,0.000171155794717549
"Pavagv31026761m.g",18.1905287023912,-3.14433445024888,0.939870664989818,-3.34549695758718,0.000821352602843496,0.002689030084037
"Pavagv31026762m.g",82.4242102670792,-1.72433841173758,0.193601004442093,-8.90666046236001,5.25928202877022e-19,6.05870185673789e-18
"Pavagv31026784m.g",1557.71618645099,0.25852677358782,0.0474685803070454,5.44627144767269,5.14366210859495e-08,2.85865864753205e-07
"Pavagv31026787m.g",1160.33411210511,-0.276857377719096,0.0534144155031016,-5.1831958678462,2.1811576714245e-07,1.14204672579097e-06
"Pavagv31026788m.g",1834.14298811773,-0.437913301736076,0.0444454673273226,-9.85282252768375,6.66455816955885e-23,9.12757640143784e-22
"Pavagv31026800m.g",114.351390225893,0.419131104277017,0.159206344012291,2.63262815861571,0.00847270508463399,0.0222611170310116
"Pavagv31026805m.g",66.9729588967759,-0.516606969418086,0.210938362451667,-2.44908969337647,0.0143217779197402,0.0354882531102101
"Pavagv31026809m.g",174.983980235013,-0.458871672983972,0.131885501674436,-3.4793185540342,0.000502690652191131,0.00170370623369476
"Pavagv31026814m.g",115.895843480788,-0.569360211721467,0.154814678835762,-3.67768880834281,0.000235356851131857,0.000838867764694372
"Pavagv31026818m.g",828.295608179067,-0.153009282521121,0.0640919156001366,-2.38734138445372,0.0169707241690635,0.0410224412912422
"Pavagv31026820m.g",102.043116475148,-0.428075671608898,0.169772138933923,-2.52147186397592,0.0116865021009835,0.0296731620510188
"Pavagv31026832m.g",123.861389437361,-0.645669107593485,0.154657121872169,-4.17484238538436,2.98192433602418e-05,0.00012248757990147
"Pavagv31026836m.g",487.546059816825,-0.294365581653666,0.0859103477278739,-3.42642754265279,0.00061157690610195,0.00204203724640806
"Pavagv31026841m.g",1041.50834468206,0.605066795006199,0.0598219100065565,10.1144680091271,4.76599156518962e-24,6.82452651385993e-23
"Pavagv31026851m.g",187.335827152776,0.48512384059799,0.123919254441827,3.9148382774182,9.04648233514253e-05,0.000345619068761681
"Pavagv31026856m.g",1747.63981677694,0.134361989331862,0.0476479465976407,2.81989044494344,0.00480400477471609,0.0134114485655171
"Pavagv31026858m.g",10298.3575180911,0.111612163590202,0.0238108531008433,4.68744916939784,2.76631378923962e-06,1.28302506318831e-05
"Pavagv31026863m.g",864.62417126394,-0.514618104191527,0.0602237185314274,-8.54510675761372,1.28417507497716e-17,1.38831541179285e-16
"Pavagv31026877m.g",19.552707283696,-0.962902426544075,0.401481192401789,-2.39837492955445,0.0164679993180591,0.0399679599420531
"Pavagv31026885m.g",35.4445696900598,-1.43059864597665,0.291058376960205,-4.91516052868065,8.87097407588684e-07,4.34772563469221e-06
"Pavagv31026886m.g",12.5492752521646,-1.68390226831694,0.497318267529901,-3.38596504142229,0.000709284186151539,0.00234426050234763
"Pavagv31026898m.g",84.556340513149,1.34970326661442,0.205519029515975,6.56729096956693,5.1238864396635e-11,3.67531170263744e-10
"Pavagv31026903m.g",67.2245568277804,1.45763199714407,0.218016523875191,6.68587853450286,2.29543362446518e-11,1.6918033816937e-10
"Pavagv31026906m.g",308.336331057783,0.506249040803676,0.10166258268725,4.97969879794494,6.36833074625915e-07,3.16881858637903e-06
"Pavagv31026910m.g",1932.68173073568,-1.0432419744072,0.0431950354451956,-24.151895319795,7.13200185353124e-129,5.97255474105778e-127
"Pavagv31026913m.g",64.5506086180373,-1.57561863806671,0.224949238787086,-7.00432971706135,2.48171050588535e-12,1.96682647154095e-11
"Pavagv31026943m.g",994.057531782252,0.261007649098519,0.0565128148647372,4.61855686578766,3.86418087630687e-06,1.76647335682313e-05
"Pavagv31026944m.g",838.992249043793,-0.421627739462299,0.0615618129982204,-6.84885189256021,7.44450200554969e-12,5.69313923517426e-11
"Pavagv31026953m.g",303.709950632921,-0.83183426916666,0.103246988117453,-8.05674126029102,7.83552610414987e-16,7.63759083211351e-15
"Pavagv31026955m.g",10.1065979256735,1.2939917762938,0.559358667950616,2.3133489305435,0.0207034624894296,0.0488492635098205
"Pavagv31026967m.g",1005.02789578265,0.18449384434619,0.0600059942896938,3.07459023936008,0.00210791942026642,0.00636493775382746
"Pavagv31026969m.g",227.527956707761,-0.460560732374002,0.115398379976974,-3.99105024235088,6.57813414888232e-05,0.000257549892227357
"Pavagv31026972m.g",350.988750572255,-0.37769414250443,0.114200817821298,-3.30728054063017,0.000942064950392085,0.00305063029368556
"Pavagv31026983m.g",366.881710912826,1.22533054753698,0.0977129312717841,12.5401063256282,4.50390854426634e-36,9.31393136191591e-35
"Pavagv31026985m.g",230.136304319029,0.475529014239498,0.118900771207641,3.99937703859854,6.35094337059242e-05,0.000249255175901268
"Pavagv31026991m.g",589.234175104812,0.279818315475003,0.0741567775406478,3.77333434319777,0.000161080188907327,0.000589428846016542
"Pavagv31026992m.g",137.051529734716,0.407713620160237,0.149928146479199,2.71939345436251,0.00654017612490536,0.0176640263607154
"Pavagv31026993m.g",9235.7557543542,-0.564739897682305,0.0265017030184551,-21.3095700789129,9.25411316992808e-101,5.59987711707796e-99
"Pavagv31026997m.g",1877.98872106536,-0.128441786360696,0.0428248720030059,-2.99923339763119,0.00270659881308367,0.00796982269704988
"Pavagv31027004m.g",4.25931821224429,-5.34299319298222,1.38314368920968,-3.86293429573842,0.000112033148348595,0.000421882866445934
"Pavagv31027023m.g",827.273206288096,0.236467168084418,0.062290014892875,3.79622911458745,0.000146913730177846,0.00054176816463266
"Pavagv31027026m.g",175.015730454102,10.2528949800226,1.18275303884297,8.66866931921186,4.3719966698188e-18,4.8327804626861e-17
"Pavagv31027038m.g",9.69604762586595,-2.56230190525939,0.599313088326831,-4.2753978766138,1.90796245086946e-05,8.03244767837635e-05
"Pavagv31027064m.g",1.45710048628387,-4.14454436159536,1.63560546156898,-2.53395116302659,0.0112784449076814,0.0287504152584934
"Pavagv31027068m.g",2.11248329790702,-4.73702354919502,1.57459822384734,-3.00840143056981,0.00262625980775744,0.00776198661932156
"Pavagv31027071m.g",11.5484156661943,-4.85602046086593,0.936698937943052,-5.18418486897138,2.16961647854039e-07,1.13644376700308e-06
"Pavagv31027131m.g",22.3865453147828,-0.897567295067942,0.377892720781521,-2.375190750464,0.0175398832432704,0.0422472218920055
"Pavagv31027146m.g",149.246006481617,0.465491603309056,0.140165134976776,3.32102275923455,0.000896882233365222,0.00291653853453906
"Pavagv31027157m.g",51.8444278005518,-4.55290573071801,0.367304142492139,-12.3954652398603,2.76536101536882e-35,5.57794557082111e-34
"Pavagv31027159m.g",51.4488770452191,-5.87819996792605,0.523433397176145,-11.230081992548,2.90209116370805e-29,4.91846264957011e-28
"Pavagv31027161m.g",9.21604918318549,-1.62560553259208,0.609281195344387,-2.66807107295217,0.00762881182065594,0.0202703075576545
"Pavagv31027164m.g",67.0883528073922,0.654118598963525,0.215593193166131,3.03404105369633,0.00241301590902862,0.00720097830133662
"Pavagv31027166m.g",285.361228199091,-0.396174911853363,0.100344784943345,-3.94813653820719,7.87618817857333e-05,0.00030430369096162
"Pavagv31027176m.g",66.7267118064413,1.92090817501129,0.225919022298289,8.50264026229295,1.85326528313664e-17,1.98373457236102e-16
"Pavagv31027180m.g",1215.88228077718,-0.494778100306136,0.0540860406949942,-9.14798151146473,5.80072232500001e-20,6.9859188855265e-19
"Pavagv31027181m.g",6130.30818953163,0.290844746452874,0.0285391476894063,10.1910803230061,2.17335462398196e-24,3.14874500396829e-23
"Pavagv31027183m.g",25.3839168355302,-3.08230297102593,0.406970275876311,-7.57377910312724,3.62520636916594e-14,3.21607763462019e-13
"Pavagv31027188m.g",31.0467408673704,0.856774030620106,0.335942335541179,2.55036040408514,0.0107611610083358,0.0275877778518125
"Pavagv31027209m.g",285.94947360669,0.400907185859556,0.108733312187367,3.68706864340453,0.000226852179575615,0.000811334735599738
"Pavagv31027210m.g",82.0910714371349,0.475292971708449,0.194351646254027,2.44553097886919,0.0144639022165933,0.0357879702759451
"Pavagv31027214m.g",32.0821501478018,0.883667964065603,0.317892473244654,2.77977001168417,0.00543974093779446,0.0150096452745488
"Pavagv31027227m.g",357.487914138869,-0.73579483528145,0.0990613720106593,-7.42766650962875,1.10530200490233e-13,9.50932376927584e-13
"Pavagv31027228m.g",151.82194606773,-0.346512458223333,0.140810404529337,-2.46084413564154,0.0138610568413044,0.0344919711591943
"Pavagv31027238m.g",175.217098621316,0.434157127307713,0.140065854283593,3.09966429383045,0.00193740095073017,0.00590334636222301
"Pavagv31027240m.g",468.080429271328,0.332328848758832,0.0814496804092623,4.08017375990882,4.50020483902407e-05,0.000180594407915223
"Pavagv31027254m.g",76.8453568755589,0.956639844660962,0.196100560405614,4.87831265082696,1.06997227612142e-06,5.20159599151838e-06
"Pavagv31027262m.g",223.662640969175,0.575430890038647,0.114632389234333,5.01979321797389,5.1727131549225e-07,2.59489462402631e-06
"Pavagv31027268m.g",660.63318425038,0.61847740323892,0.0674278308430401,9.1724351133084,4.62452171402592e-20,5.59680929944908e-19
"Pavagv31027278m.g",280.726453662703,-0.334597345800999,0.109177094618032,-3.06472110264176,0.00217873064457046,0.00656336843802053
"Pavagv31027289m.g",8.34596202650971,-1.95320793435661,0.65445087969236,-2.98449890582278,0.00284043217307971,0.00832854740917433
"Pavagv31027296m.g",71.5226911349347,0.515930072352478,0.208664853632137,2.47252981693808,0.013416052157284,0.033526496193863
"Pavagv31027300m.g",5601.85753365768,0.468980964645842,0.028166583516828,16.6502609152314,3.0128579676879e-62,1.08804799957263e-60
"Pavagv31027302m.g",3.04123225251007,3.84306030859037,1.45560701413457,2.64017710224847,0.00828627127311981,0.0218349100503281
"Pavagv31027305m.g",121.646003494346,2.40384972148588,0.189243054078966,12.7024462439864,5.73098715283353e-37,1.21107399607027e-35
"Pavagv31027310m.g",1143.90478106512,1.08324055131563,0.0551566340864319,19.6393519883423,7.1302194252079e-86,3.51943987650453e-84
"Pavagv31027311m.g",273.878983473998,1.07325780801069,0.114286362747863,9.39095253541751,5.94600601831853e-21,7.48410966912508e-20
"Pavagv31027312m.g",137.298415926967,-2.443007626988,0.154266571439393,-15.8362735633092,1.74882146996427e-56,5.65159760347236e-55
"Pavagv31027321m.g",430.906253604482,0.955990133223202,0.0995364630283145,9.6044213762273,7.65868767566385e-22,1.00319536532219e-20
"Pavagv31027324m.g",371.273439659577,-1.14169376163085,0.091821400911921,-12.4338525691414,1.71181185875205e-35,3.4814134561943e-34
"Pavagv31027327m.g",983.671343060481,0.441593139068163,0.0565771608080364,7.80514845144789,5.94315459688997e-15,5.52427452547343e-14
"Pavagv31027329m.g",282.983956701798,0.510165633679196,0.101122585335599,5.0450216634206,4.53469986626665e-07,2.2884159828852e-06
"Pavagv31027341m.g",1537.6484624622,-0.770966519079094,0.0496868937370646,-15.5164966270367,2.68305188369665e-54,8.35142352153173e-53
"Pavagv31027356m.g",207.419781218513,-0.451702683249716,0.117722138837179,-3.83702409514038,0.000124534257363017,0.000464688526336358
"Pavagv31027364m.g",6.35646056152656,1.82062200884784,0.743521986029311,2.44864582763807,0.0143394370714569,0.0355222486808166
"Pavagv31027368m.g",240.766796754481,0.314768794352478,0.116720321358904,2.69677799622051,0.00700139301463999,0.0187672856657415
"Pavagv31027372m.g",32.567712702997,0.967760914733291,0.335899651935324,2.88110127282784,0.00396288286506453,0.0112522070794533
"Pavagv31027380m.g",232.624079970997,0.729404326760966,0.116339069568121,6.26964208557533,3.61878948302393e-10,2.43312544683854e-09
"Pavagv31027381m.g",43.7829116234553,-0.828354341915854,0.260095740314094,-3.18480549091472,0.00144851333150597,0.00452486858804771
"Pavagv31027387m.g",341.787570307582,-0.611539689036754,0.102626988984317,-5.95885833823117,2.5400616183163e-09,1.59658099799189e-08
"Pavagv31027392m.g",19.8114674295533,1.46315066619881,0.412650573744307,3.54573762717081,0.000391515813800911,0.00134785684707915
"Pavagv31027401m.g",489.887295365439,-0.489040291695009,0.0780632021397399,-6.26467116759552,3.73612968476253e-10,2.50765686955686e-09
"Pavagv31027407m.g",273.106533851816,-0.714227637480312,0.107935339513579,-6.61718062591035,3.66114054488428e-11,2.65283125096638e-10
"Pavagv31027417m.g",1637.52574888074,0.239871373964729,0.0465087679487786,5.15755167345878,2.50199814152955e-07,1.29897404472616e-06
"Pavagv31027419m.g",338.186233239575,0.425921785343223,0.0964053345960228,4.41803129596517,9.96040010957771e-06,4.33218946074879e-05
"Pavagv31027427m.g",191.22981681578,0.464568259403206,0.136250390871871,3.409665516777,0.000650425967247385,0.00216320816280272
"Pavagv31027430m.g",180.877433899321,0.849481143920896,0.13186954066099,6.44182985443728,1.18041570906212e-10,8.23550799959283e-10
"Pavagv31027432m.g",28.345500681795,1.23664889867326,0.323046038807352,3.8280887245633,0.000129142205961233,0.000480556820614308
"Pavagv31027433m.g",631.138967105226,0.267566431399136,0.0704573824684,3.7975641731956,0.00014612495342475,0.000539079905235414
"Pavagv31027434m.g",244.884551446789,1.72502547831102,0.129860432431176,13.2836880797025,2.87859421322044e-40,6.62664637220422e-39
"Pavagv31027435m.g",1497.18104848958,0.567351512473059,0.0478058809383814,11.8678183800093,1.73944569642241e-32,3.23369530189208e-31
"Pavagv31027436m.g",29.0948597199785,1.64463698114778,0.364495796001985,4.51208765419843,6.41926475584796e-06,2.85536412400808e-05
"Pavagv31027438m.g",405.323451806697,1.25876236637977,0.0926690630157451,13.5834152781485,5.02285963270127e-42,1.19914678027305e-40
"Pavagv31027440m.g",389.885281946692,1.30605909347519,0.0952124494511718,13.7173142903437,7.9973277693076e-43,1.95941774304349e-41
"Pavagv31027470m.g",31.8587383767823,-0.986989530256912,0.334198811994015,-2.95330053499588,0.00314395715165849,0.00913239873230354
"Pavagv31027471m.g",145.94288226825,0.702465359731847,0.158264532813431,4.43855200684756,9.05661023963763e-06,3.96395227139091e-05
"Pavagv31027487m.g",81.6788472955179,0.673277890655424,0.200412234024452,3.35946502434217,0.00078093535812111,0.00256540205268617
"Pavagv31027496m.g",44.5857068242495,-0.613940258929382,0.265953776019781,-2.30844723514555,0.0209742743779627,0.0494030912129501
"Pavagv31027518m.g",127.067888751248,0.581809909286124,0.151396525034746,3.84295418374099,0.000121562168800788,0.000454790470801179
"Pavagv31027573m.g",422.488898877056,-1.14692408576452,0.0953694427416073,-12.0261170957241,2.59060418396398e-33,4.92087447837371e-32
"Pavagv31027578m.g",72.8799547782438,-0.608039142854417,0.204567445106542,-2.97231625754402,0.00295562061415071,0.00863260792486367
"Pavagv31027585m.g",21.1031033618299,-1.23250162034859,0.386622620097804,-3.18786733181004,0.00143326280582655,0.00448136927925123
"Pavagv31027588m.g",42.0464417884972,1.373683568725,0.284731043180941,4.82449526183926,1.40358253868317e-06,6.74103410668342e-06
"Pavagv31027620m.g",446.143264977766,-0.403788310592828,0.0825910373897779,-4.88900882413185,1.01344953402756e-06,4.93924260286693e-06
"Pavagv31027629m.g",35.461689291642,-0.801597219547569,0.303843982237841,-2.63818691962805,0.00833506249762468,0.0219399674482532
"Pavagv31027633m.g",140.649371004139,0.377226127094247,0.149861696670969,2.51716172627134,0.0118304511429463,0.0300076775098982
"Pavagv31027636m.g",518.968622375354,0.180299209688285,0.0762998288165094,2.36303557275181,0.0181259296415844,0.0434768352288035
"Pavagv31027641m.g",42018.6852007757,-0.399653381927092,0.0205764572005658,-19.4228470932354,4.94698527062467e-84,2.36833636433853e-82
"Pavagv31027660m.g",14632.1471146994,-0.146123593351307,0.0258799976721763,-5.64619808711979,1.6403483571187e-08,9.56657669506331e-08
"Pavagv31027664m.g",58.0199900938253,-0.594806564843159,0.233358343768986,-2.54889778199656,0.0108063969045917,0.0276831950702653
"Pavagv31027672m.g",308.055737220763,0.742518399988058,0.104977988425588,7.07308656913711,1.51524891346905e-12,1.2151191183049e-11
"Pavagv31027682m.g",116.023625735618,-0.432844359547704,0.156697982323092,-2.76228419237226,0.0057398493052725,0.0157318050317475
"Pavagv31027689m.g",806.136901978934,0.962393312893749,0.077139568855346,12.476000672216,1.00930207616481e-35,2.07136660532489e-34
"Pavagv31027709m.g",280.362629283509,0.48156050988741,0.10853231436134,4.43702424223751,9.12110248128636e-06,3.98959736442941e-05
"Pavagv31027716m.g",272.216042100284,-0.621995914401003,0.115037801671393,-5.40688282776598,6.41310673115737e-08,3.53295568169197e-07
"Pavagv31027722m.g",106.834512306481,-1.98667130833097,0.186341858208779,-10.6614333860784,1.54202296090597e-26,2.38071798342155e-25
"Pavagv31027736m.g",71.5072961604598,-1.30254248052624,0.205349955851249,-6.34303754839749,2.25278495264905e-10,1.53916595565052e-09
"Pavagv31027749m.g",475.490499842498,0.536166117478829,0.0832108737985464,6.44346217030346,1.16778387630397e-10,8.15158350197317e-10
"Pavagv31027753m.g",1032.2793419037,0.280448457463333,0.0587947208456903,4.76995984383333,1.84262647839386e-06,8.73181562965583e-06
"Pavagv31027766m.g",526.693558833703,0.339413285060168,0.0761950504994849,4.45453192609227,8.40764180324915e-06,3.69185557039101e-05
"Pavagv31027773m.g",566.330498204434,0.518317215298405,0.07461139825371,6.94689052114946,3.7342525932703e-12,2.91845704696239e-11
"Pavagv31027776m.g",1481.62947428536,0.404799960364328,0.0474974928547105,8.5225542662339,1.560724851432e-17,1.67923812674559e-16
"Pavagv31027797m.g",188.1039560592,1.20934485812953,0.142221501861006,8.50324910301838,1.84356724499832e-17,1.97413501227076e-16
"Pavagv31027801m.g",143.974371490561,0.392950097833926,0.141899019396488,2.7692234907978,0.00561900768201387,0.0154475595884534
"Pavagv31027806m.g",31.1590137684402,-0.792030251949651,0.299343882648585,-2.64588754893467,0.00814768966625111,0.0215032547353329
"Pavagv31027808m.g",106.298749396872,-0.489064861784372,0.161600852703188,-3.02637550237829,0.00247504722112459,0.00736658805944091
"Pavagv31027811m.g",436.177456910556,-0.22266703069898,0.0807555872844123,-2.7572956644445,0.00582816266753533,0.0159367137074569
"Pavagv31027816m.g",11325.3661256935,-1.45599301344463,0.028239813741208,-51.5581663104251,0,0
"Pavagv31027818m.g",48.4590799193764,-0.578515084658103,0.249153909578603,-2.32191855081284,0.0202373217302292,0.0478788870358585
"Pavagv31027833m.g",96.1099529410859,0.767239166207729,0.180911036829845,4.24097489933327,2.22551026544585e-05,9.27261663124534e-05
"Pavagv31027836m.g",9.90397282656023,-2.83024632794071,0.597111281898113,-4.7398975931988,2.13826261980159e-06,1.00657615041791e-05
"Pavagv31027837m.g",14.7458641504341,-1.62755282611325,0.485990671461103,-3.34893840908531,0.00081121826766188,0.00265745947947029
"Pavagv31027840m.g",11.5107842159632,-1.37908090320014,0.57509025000667,-2.39802518506294,0.0164837318360153,0.0399989649620864
"Pavagv31027843m.g",883.124944006208,0.321100211277624,0.0665219745152501,4.82697956002511,1.38619342506e-06,6.65988382849875e-06
"Pavagv31027846m.g",1916.66410004112,1.09665027285868,0.0440503596541498,24.8953761437762,8.34949125079259e-137,7.70803374889722e-135
"Pavagv31027858m.g",218.823245108757,0.465930378395523,0.122163453428074,3.81399154428658,0.000136740148423832,0.000506530303302688
"Pavagv31027861m.g",114.074580201298,1.26242509574905,0.165752837192185,7.61631062933368,2.61029080935322e-14,2.33639166453326e-13
"Pavagv31027866m.g",72.7334265843691,2.33663809616577,0.237100621398044,9.8550483857359,6.51852904066825e-23,8.93210192609096e-22
"Pavagv31027867m.g",135.984533922754,0.848671966475478,0.153454145106633,5.53045970759375,3.19392657055456e-08,1.81268400769891e-07
"Pavagv31027868m.g",50.9543581268593,-1.39161105700478,0.258048657537613,-5.39282424595423,6.93587860008005e-08,3.80544787532587e-07
"Pavagv31027871m.g",123.008804983649,-1.16757484119533,0.16006658574647,-7.29430715192898,3.00199877183518e-13,2.50852841456194e-12
