"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pavagv31003800m.g",415.619076523206,-0.215037397182313,0.0879579750216481,-2.44477430419912,0.0144942813643764,0.0452198173731276
"Pavagv31003812m.g",1032.19085616591,0.381459713050525,0.0625799477986184,6.09555818547593,1.09056234912193e-09,1.16650470139001e-08
"Pavagv31003822m.g",173.306338067914,0.451326963124403,0.132555816301383,3.4048069388238,0.00066210845325829,0.00300997841213168
"Pavagv31003824m.g",1218.43912243962,0.306704296283901,0.0503853444849607,6.08717275666236,1.14921947963691e-09,1.22721033180809e-08
"Pavagv31003880m.g",388.096901892278,-0.22826982109622,0.0866609501900159,-2.63405629174049,0.00843714986831401,0.0286452198805103
"Pavagv31003902m.g",267.252413050384,2.5902389333121,0.125898827400017,20.5739718693501,4.69581980657629e-94,7.8405697498816e-92
"Pavagv31003918m.g",2288.60471595909,-0.484951221427597,0.0430270274941702,-11.2708511294047,1.82794265374931e-29,6.48871664583532e-28
"Pavagv31003929m.g",24.7171598330806,-1.54181171484787,0.364578059528527,-4.22903044917664,2.3470058238126e-05,0.000142661034895072
"Pavagv31003930m.g",396.845336258651,-0.552651436401655,0.0941464400521543,-5.87012569031291,4.35464875488678e-09,4.37876930003467e-08
"Pavagv31003931m.g",2842.38775007055,-0.10011035289846,0.0408509883880659,-2.45062253934855,0.014260941230977,0.0446153364974203
"Pavagv31003936m.g",149.645051605542,-0.468041983277039,0.155421733294717,-3.01143201375524,0.00260018622244432,0.0102420907428129
"Pavagv31003942m.g",447.970550543558,0.296076050459208,0.0932493435537128,3.1751006406674,0.00149784541847275,0.00624945561071562
"Pavagv31003949m.g",1676.02055828571,0.250804004794564,0.0531363707106973,4.7200063052871,2.3583733283205e-06,1.66470877238364e-05
"Pavagv31003983m.g",5.8727073484663,2.05907960671591,0.857028775070595,2.40257931426667,0.0162799037475674,0.0498139272022567
"Pavagv31004030m.g",1456.01799378702,0.165502661172028,0.0514373574703463,3.21755761398591,0.00129287058139178,0.00547446091986008
"Pavagv31004042m.g",34.4203499351078,-0.895492855736624,0.301566655177406,-2.96946907213539,0.00298314839994733,0.0115686281104194
"Pavagv31004045m.g",592.829534328987,-0.3163606605615,0.0722321654510254,-4.37977538934504,1.18801698516204e-05,7.55398952318945e-05
"Pavagv31004049m.g",57.3758175400262,-1.71403181092968,0.226091715609709,-7.58113496687571,3.42545022031924e-14,5.31583494029921e-13
"Pavagv31004062m.g",195.53602069313,0.315248782836804,0.127443778778245,2.47363022235354,0.0133748050714394,0.042258509797613
"Pavagv31004073m.g",3157.91534016473,-0.393755559592479,0.0350954545950169,-11.2195600295312,3.26892695245952e-29,1.14316817576241e-27
"Pavagv31004075m.g",250.121754710788,0.48995022419719,0.112492521385834,4.35540263620482,1.32822545712479e-05,8.3824475944397e-05
"Pavagv31004082m.g",1535.19903115787,0.869569500327321,0.0510871119000305,17.021308662524,5.70804811015494e-65,5.398496270335e-63
"Pavagv31004083m.g",2761.08692259347,0.493106447780504,0.0386982715230677,12.7423377937324,3.43932048266146e-37,1.59298252971764e-35
"Pavagv31004084m.g",1751.73773326251,-0.369629762987423,0.045911838988032,-8.0508594544378,8.22146379218911e-16,1.41464614576923e-14
"Pavagv31004089m.g",1107.02297770405,0.755157134927207,0.0569918598614438,13.2502630509535,4.49624527195852e-40,2.26901004405235e-38
"Pavagv31004090m.g",4.89527592293808,-3.31767301510883,1.04014168127585,-3.18963567640068,0.00142452253747662,0.00597023708029208
"Pavagv31004092m.g",3359.92450420125,0.256801909810637,0.0390383187874102,6.5782010544331,4.76174079329442e-11,5.82279958037164e-10
"Pavagv31004097m.g",313.603554185552,0.954586829764437,0.100577921286667,9.49101768611496,2.28789578426172e-21,5.44764903771965e-20
"Pavagv31004103m.g",4968.17528662674,-0.167204155671535,0.0323093388930388,-5.17510297023008,2.27785320913852e-07,1.85359962256281e-06
"Pavagv31004105m.g",1204.53251409437,0.250411937437566,0.062035225971882,4.03660877371621,5.42293885296954e-05,0.000307580358636974
"Pavagv31004106m.g",2125.25245594876,0.288284760035973,0.0873920945616725,3.29875100810784,0.000971160112793702,0.00423623768601143
"Pavagv31004112m.g",1892.92844973021,-0.212636893323314,0.0453199447047857,-4.69190540077732,2.7067228531913e-06,1.89330608885367e-05
"Pavagv31004121m.g",154.770630391581,0.632413027401731,0.15021820126751,4.20996272133179,2.55412828331532e-05,0.000154211196284366
"Pavagv31004122m.g",320.465563508149,0.331949802029657,0.0989828052568177,3.35361077278413,0.000797644791180629,0.00356031253409981
"Pavagv31004124m.g",55.3145762089418,0.946293929680528,0.261536042045658,3.61821614443231,0.000296640612427606,0.00145385611986851
"Pavagv31004126m.g",2977.34405245722,0.406783900169657,0.0400331551521931,10.161175121551,2.95493187990841e-24,8.2484987017175e-23
"Pavagv31004136m.g",8.3431102801974,-1.45454000297062,0.591126382678485,-2.46062440383709,0.013869547867095,0.0435621690962671
"Pavagv31004139m.g",2926.22342121193,-0.0925108636829559,0.0377973844630588,-2.44754670189868,0.014383248363717,0.044920042141806
"Pavagv31004142m.g",68.8265139367693,0.580435251095076,0.204783225682759,2.83438865248788,0.00459134551203723,0.0168849046903214
"Pavagv31004149m.g",4084.26337679163,0.234895122080152,0.0319604567380301,7.34955460760507,1.98868396461812e-13,2.90767094913272e-12
"Pavagv31004150m.g",613.191355633557,-0.221572111293086,0.0693327885659731,-3.19577671511439,0.00139454987110159,0.00585459870610384
"Pavagv31004153m.g",21.5865986543791,1.20456794801117,0.394609130577414,3.05255974753695,0.00226898556350847,0.00906957152465505
"Pavagv31004160m.g",539.18205692161,-0.280360523109026,0.0758242442724122,-3.69750501042623,0.000217728923317404,0.00109937458406057
"Pavagv31004169m.g",1847.67313570601,0.238400694301964,0.0466724327324054,5.10795517492789,3.25663879926437e-07,2.60463698643708e-06
"Pavagv31004176m.g",1555.58241292654,0.189511294229968,0.0524034526321337,3.61638946884504,0.000298740793371705,0.00146335380657574
"Pavagv31004180m.g",133.117395967669,-0.489617207296688,0.156597032175699,-3.1266059164349,0.00176836793118547,0.00725505599433276
"Pavagv31004191m.g",261.950488457213,0.494848019275944,0.112260033534662,4.40805158964391,1.04304703568113e-05,6.69674323952978e-05
"Pavagv31004192m.g",896.954350220604,0.324064452025762,0.0642076793193609,5.04712918238186,4.48498114007399e-07,3.52043687921826e-06
"Pavagv31004195m.g",4215.04052219967,0.0852316711716103,0.0350100747048629,2.43448984014226,0.0149127985014679,0.046295912620935
"Pavagv31004196m.g",544.75101021666,-0.278167311148702,0.0822767424080274,-3.38087414507994,0.000722556298927995,0.00325686141138199
"Pavagv31004198m.g",250.595697010651,0.303062373813526,0.112815646566525,2.68635054655133,0.00722372569571818,0.0250859617850149
"Pavagv31004199m.g",97.6492282125394,-1.3761044233798,0.179082315310662,-7.68420053645505,1.53955347135997e-14,2.44673218841457e-13
"Pavagv31004201m.g",268.22737637266,-0.385541401809688,0.102589790699291,-3.75808741963203,0.000171217067496131,0.000884839598529392
"Pavagv31004203m.g",634.296280834984,-0.525155815652619,0.0739848826689695,-7.09815028027176,1.26437659094039e-12,1.74490420450748e-11
"Pavagv31004211m.g",946.769818809853,1.03252297776597,0.0611704275577959,16.879446801159,6.37392974011985e-64,5.88424660547788e-62
"Pavagv31004215m.g",88.5175236378843,1.14906865268841,0.211586098475702,5.43073794056638,5.61214962993367e-08,4.91908734089682e-07
"Pavagv31004216m.g",135.122081293327,1.19192890176006,0.162705246324734,7.3256943379758,2.37664938972577e-13,3.45995636935912e-12
"Pavagv31004227m.g",291.416818890357,-0.695879185662484,0.10871106986568,-6.40118054695159,1.54180121232785e-10,1.79914499535185e-09
"Pavagv31004230m.g",883.480391136105,0.224835310458076,0.0649313405911474,3.4626623816963,0.000534859067261619,0.00247637732443342
"Pavagv31004242m.g",183.012853685997,0.855502730126118,0.132395109975363,6.46173963891353,1.03506077744595e-10,1.2311943258195e-09
"Pavagv31004251m.g",5709.2322474217,-0.667788819126532,0.0289353757316053,-23.0786296096762,7.5905303060547e-118,1.84969598422048e-115
"Pavagv31004257m.g",27.4393640940603,1.2356416394594,0.354586178024532,3.4847428242787,0.000492610260929931,0.00229576411920981
"Pavagv31004261m.g",280.10133270394,0.267948122835308,0.1013632803853,2.64344367917838,0.00820674176368439,0.0279858998948436
"Pavagv31004269m.g",265.475050857247,-0.460688652990593,0.107185982747842,-4.29803077958783,1.72322238142905e-05,0.000106735612995819
"Pavagv31004271m.g",1183.54441253208,-0.275616824500265,0.0507025063146754,-5.43596055764386,5.45020112630031e-08,4.78799903427402e-07
"Pavagv31004273m.g",2426.81846594961,-0.269264456051599,0.0384331064658588,-7.00605495657225,2.45131661060684e-12,3.29387297567334e-11
"Pavagv31004283m.g",36.5536379900721,-0.796057757188445,0.305019524246543,-2.60985836613201,0.00905797163964435,0.0304447661390289
"Pavagv31004287m.g",50.1596250952058,-1.63326320543482,0.273664402092314,-5.96812443616207,2.39996312139409e-09,2.48396539031644e-08
"Pavagv31004289m.g",5.48804116147244,-2.08384733081857,0.788859805414602,-2.64159400252794,0.00825169050269471,0.0281179108600893
"Pavagv31004290m.g",695.623387625052,0.362168649332766,0.0675227815167939,5.36365121811058,8.15563134067888e-08,6.98991356571683e-07
"Pavagv31004293m.g",11.9886929740694,-1.80809282412116,0.516586349457836,-3.50007859483468,0.000465121000232585,0.00217816099987728
"Pavagv31004309m.g",13.2573905349286,-1.1366849421873,0.447837133748417,-2.53816590123555,0.0111435145214945,0.0362895406082234
"Pavagv31004317m.g",1933.59665328872,-0.167702754248802,0.0451558650053674,-3.7138642838282,0.000204118288458716,0.00103742870810218
"Pavagv31004318m.g",686.84475268602,0.930404764590321,0.0741989245988659,12.5393295067317,4.54827417906902e-36,2.03013644009303e-34
"Pavagv31004320m.g",217.190216737278,-0.34619986959126,0.118390461142514,-2.92422097397287,0.00345319512792468,0.0131947273647739
"Pavagv31004329m.g",1732.98842664298,-0.207680197216227,0.049569266143609,-4.18969682977651,2.79327398679344e-05,0.000167268691761735
"Pavagv31004333m.g",979.662339107127,0.457489001742541,0.0572998099335212,7.98412773573449,1.4151941903372e-15,2.3939704599394e-14
"Pavagv31004335m.g",1527.26415908949,0.419530144991284,0.0483551316323,8.67602115493051,4.0985595943524e-18,8.15761136627212e-17
"Pavagv31004336m.g",552.238045277209,-0.601538787576009,0.0733992952054156,-8.19543002276166,2.49698856535826e-16,4.42892089864758e-15
"Pavagv31004338m.g",3567.28390823019,0.499751965839294,0.0371560380721996,13.4500875703756,3.07507913553475e-41,1.61197316932325e-39
"Pavagv31004339m.g",1333.57339248039,0.818142287780564,0.0578795120256877,14.1352658159499,2.30262887409887e-45,1.37491850806844e-43
"Pavagv31004341m.g",705.772946964749,0.52585480862841,0.0695472082214361,7.56112031059688,3.99612403150239e-14,6.1485300869231e-13
"Pavagv31004342m.g",493.212465029384,1.27529121786393,0.0840025000616006,15.1815864638401,4.68316306931149e-52,3.3690127090906e-50
"Pavagv31004350m.g",3057.81333844944,0.425058283233181,0.0349566462980085,12.1595841777704,5.10177131503912e-34,2.13618904489928e-32
"Pavagv31004356m.g",1198.75753042158,-0.341064300882597,0.0544354240141093,-6.26548441680542,3.7166817073599e-10,4.19234876990733e-09
"Pavagv31004360m.g",2869.79280819525,0.338718841768347,0.0376700862452522,8.99171930648387,2.43392658639571e-19,5.2126112617116e-18
"Pavagv31004361m.g",59.8825951143378,-0.647105845311838,0.225450959230659,-2.87027319608689,0.00410117292511703,0.0153052740689143
"Pavagv31004363m.g",9.68386146693757,-2.71204784457417,0.599020420326144,-4.52747143928342,5.96936659892218e-06,3.97306587436629e-05
"Pavagv31004364m.g",4433.30205005651,-1.63967223467844,0.0616502817022379,-26.5963461869943,7.48188919318692e-156,2.69836827715351e-153
"Pavagv31004365m.g",60.1003698015261,-0.982535802241858,0.233380162594274,-4.21002278565541,2.55344934473251e-05,0.000154204624527059
"Pavagv31004371m.g",306.92638486633,0.283407886567734,0.105269414935812,2.69221489205142,0.00709791945311737,0.0247093466264314
"Pavagv31004374m.g",3147.09716553705,0.583199690308724,0.0437091328417602,13.3427421774776,1.30566839099043e-40,6.67618606954632e-39
"Pavagv31004377m.g",1497.63508777736,0.466377192914165,0.0507842588003107,9.18349905918705,4.17306170748149e-20,9.25981510464864e-19
"Pavagv31004380m.g",843.998744317655,-0.190245026909876,0.0719404453457889,-2.6444794162094,0.00818166827295421,0.0279280411288571
"Pavagv31004386m.g",52.1551837316106,1.19141134329848,0.254487739511607,4.68160605923469,2.84636069087868e-06,1.98328723151925e-05
"Pavagv31004389m.g",544.761590233129,-0.497056230324246,0.081457083159259,-6.10206271875016,1.04708269155317e-09,1.12346448725988e-08
"Pavagv31004395m.g",386.180977492223,0.314880960443539,0.0916455403222003,3.43585688224986,0.000590682918219343,0.00271216809623409
"Pavagv31004402m.g",668.532710087547,-0.309633416895968,0.0708686202172864,-4.36911874319858,1.24748925239532e-05,7.90797674901357e-05
"Pavagv31004404m.g",50.2567286224922,-1.2763045601738,0.240003122861295,-5.31786647172677,1.04991070762623e-07,8.88858677013522e-07
"Pavagv31004405m.g",243.416744812392,-0.504364117548438,0.109568286733134,-4.60319434196204,4.16059647956957e-06,2.83048224788424e-05
"Pavagv31004412m.g",3440.60391565886,-0.146301736567925,0.0351415385955951,-4.16321374688653,3.13799358136138e-05,0.000186302871778411
"Pavagv31004420m.g",297.323403220455,-0.242708303784827,0.0951533530385416,-2.55070679103152,0.0107504726584662,0.0352429444841657
"Pavagv31004425m.g",756.515837387254,0.54875435172095,0.0688070183665328,7.97526712751529,1.52051593726864e-15,2.56571650575043e-14
"Pavagv31004434m.g",819.694632253995,-0.307451313612136,0.0646709897084222,-4.75408394085697,1.99348206678836e-06,1.42086156586452e-05
"Pavagv31004435m.g",1306.81665050034,0.372896779851983,0.0525710462927909,7.09319684784586,1.31048841047768e-12,1.8066972994399e-11
"Pavagv31004438m.g",1509.78630810175,0.181904138919848,0.0483000162585041,3.76612997284075,0.000165797505222279,0.000859458934219515
"Pavagv31004440m.g",208.73955242376,0.34178874768871,0.12340981797643,2.769542596311,0.00561350635540285,0.0201968254066629
"Pavagv31004444m.g",112.146056998417,-0.648715228980885,0.170301451061643,-3.80921727288204,0.000139407414663771,0.000733482038366143
"Pavagv31004446m.g",189.014056078851,0.736740989401256,0.134711047527277,5.46904654758978,4.52462921875494e-08,4.02587814927968e-07
"Pavagv31004452m.g",555.485147769909,0.254683029138738,0.0772880201477394,3.29524586930679,0.000983356011787751,0.00428322009063557
"Pavagv31004453m.g",470.529446168923,-0.655866608536724,0.0814288154640845,-8.05447807141448,7.98186645118161e-16,1.3742934795545e-14
"Pavagv31004456m.g",303.804805583217,-0.44442395391504,0.100568812092116,-4.41910314609234,9.9111339121766e-06,6.38300621882059e-05
"Pavagv31004464m.g",190.792954819807,-0.452505979571865,0.120216941261104,-3.76407829732625,0.00016716450507054,0.000865715622755701
"Pavagv31004465m.g",3306.44046657407,0.108976595382698,0.035044895296481,3.10962822005181,0.00187322961261092,0.00764238126568821
"Pavagv31004467m.g",265.528415571547,-0.489306046396063,0.108102643973903,-4.52630970352759,6.00225981396159e-06,3.99397603217336e-05
"Pavagv31004476m.g",22.4560050677184,5.57379154758435,2.11683214255416,2.63308149736381,0.00846140414291927,0.0287131502523928
"Pavagv31004478m.g",217.247871895823,0.381299460468062,0.118140194626053,3.22751677932293,0.00124869717313382,0.00531403553116688
"Pavagv31004479m.g",118.364499780204,-0.504722374885174,0.158279421894701,-3.18880602950997,0.0014286170360582,0.00598640083179284
"Pavagv31004482m.g",416.130910460535,0.434613397015687,0.104312653823541,4.16644942952841,3.09380483775362e-05,0.000183831538678628
"Pavagv31004483m.g",2904.37083634912,-0.213400310535267,0.0382967976517117,-5.57227558492032,2.51433266806709e-08,2.31169899179289e-07
"Pavagv31004493m.g",753.246379519033,-0.190029754539249,0.064800146055561,-2.93255133061449,0.00336189343123495,0.0128804327792456
"Pavagv31004509m.g",815.093528296737,0.398687197076444,0.062931759116642,6.3352304571288,2.36986777806843e-10,2.72082145708713e-09
"Pavagv31004513m.g",3.73441738972201,-5.17516841140911,1.38857126649961,-3.7269735707948,0.000193792770669211,0.000990533003369517
"Pavagv31004521m.g",107.316850458402,0.763003975185265,0.180522225403449,4.22664840010713,2.37197859484118e-05,0.000143920253503497
"Pavagv31004523m.g",1715.24720085493,0.292914634726772,0.047753271875895,6.13391759810766,8.57409417385315e-10,9.28797249934137e-09
"Pavagv31004524m.g",30.7046813752802,1.36633835464065,0.326434836326567,4.18563891653326,2.84365091075196e-05,0.000170059503614702
"Pavagv31004528m.g",295.291255595054,0.502576901783817,0.108156143165625,4.64677166801515,3.37170009905201e-06,2.32004874025077e-05
"Pavagv31004538m.g",529.670617263625,0.189671178593105,0.0775927371371201,2.44444500337605,0.0145075197707531,0.0452506806133648
"Pavagv31004539m.g",810.339000498392,0.170833362399717,0.0678392330461351,2.51820892909474,0.0117953330278333,0.0380775704821416
"Pavagv31004542m.g",142.683123811401,-0.428229751090484,0.152987005041669,-2.79912500394297,0.00512412961939707,0.0186232528921642
"Pavagv31004545m.g",553.437997170532,-0.69853611682012,0.0755501526205955,-9.24599213357108,2.33068309865587e-20,5.22308592672267e-19
"Pavagv31004548m.g",547.876035312739,0.228462227791751,0.083711107311234,2.72917459976176,0.00634930768612642,0.0224470557576831
"Pavagv31004549m.g",248.242623887919,-0.3119239329652,0.113169170643846,-2.75626242721929,0.00584660678857339,0.0209103354520854
"Pavagv31004571m.g",271.257726764931,-0.654196450410899,0.107554064782507,-6.08248932045292,1.18330780968253e-09,1.26161974553027e-08
"Pavagv31004575m.g",149.361399321264,-0.652065756063578,0.147568485160923,-4.418733141785,9.92811431489172e-06,6.39089871736092e-05
"Pavagv31004576m.g",730.479355283733,-0.538560709029888,0.0648470077550685,-8.30509730015713,9.97376807831847e-17,1.80939270791708e-15
"Pavagv31004579m.g",181.003266282667,0.37076492876462,0.140242298875056,2.64374537310559,0.00819943116128355,0.0279715491842047
"Pavagv31004580m.g",2437.48297708557,0.795749644064251,0.0448446905842229,17.7445676109584,1.89855828481679e-70,1.96008026893166e-68
"Pavagv31004582m.g",4360.39577196625,-0.69982946806056,0.0322271298874941,-21.7155381352198,1.4631952129948e-104,2.72951498733078e-102
"Pavagv31004584m.g",315.877258844344,0.603084583276135,0.100037032568524,6.0286132824165,1.65372463432883e-09,1.73849971371786e-08
"Pavagv31004586m.g",1067.03339262445,-1.44045822319075,0.0608677140186796,-23.6653905344416,8.19573820058629e-124,2.07183665969774e-121
"Pavagv31004588m.g",244.255860827558,-1.09715930085534,0.116073465659596,-9.452283470823,3.31518193121417e-21,7.82481291949495e-20
"Pavagv31004589m.g",457.944527472096,-1.04277640834851,0.0810863294862574,-12.8600765992896,7.55018149843925e-38,3.58918909228969e-36
"Pavagv31004599m.g",63.9744791020275,2.38798248312586,0.278465772576135,8.5754973081044,9.8659560596014e-18,1.91437765750472e-16
"Pavagv31004603m.g",470.374263620615,-0.278664075949154,0.0818037560706967,-3.406494876694,0.000658027854547443,0.00299344020142176
"Pavagv31004605m.g",160.098467747454,-0.362495465481552,0.136558641208067,-2.6545040451101,0.00794250873022911,0.0272290137698311
"Pavagv31004610m.g",373.332020434992,-0.482594824077014,0.0950106135840889,-5.07937803864296,3.78672527726299e-07,2.99669783571347e-06
"Pavagv31004611m.g",26.7331219100515,1.92857601776829,0.381217093625497,5.05899669772652,4.21468164431103e-07,3.31789650165801e-06
"Pavagv31004613m.g",269.94475908268,0.306865004383508,0.119068371703528,2.57721677044161,0.00995994679866543,0.0330114692999756
"Pavagv31004615m.g",1293.51766680255,0.169608600571849,0.0538163762946712,3.15161689154168,0.00162369157615008,0.00671547911976811
"Pavagv31004616m.g",1491.42402772515,-0.261075087267269,0.0493837670148246,-5.28665800624114,1.24571219060674e-07,1.04578736945133e-06
"Pavagv31004617m.g",288.298614364249,0.423769672001016,0.102206516328351,4.14620992109353,3.380239441314e-05,0.000199938982392527
"Pavagv31004623m.g",784.932988337267,0.29422532049364,0.0712900535328391,4.12715808044817,3.672739314011e-05,0.000215636912751646
"Pavagv31004631m.g",792.308599513167,0.288429075627279,0.0649435525787997,4.44122725311819,8.94472695100245e-06,5.80902567341333e-05
"Pavagv31004635m.g",240.32620980971,-1.24545784356937,0.124509282693206,-10.0029316419581,1.47950995048593e-23,3.99393858789362e-22
"Pavagv31004653m.g",351.735359514291,0.373320816197582,0.10027891100197,3.72282479404119,0.000197006235472381,0.00100505878221283
"Pavagv31004658m.g",268.76153123777,-0.385504901534248,0.103760102454292,-3.7153481195151,0.00020292412500775,0.00103213513676845
"Pavagv31004659m.g",684.431730998275,-0.245344034426506,0.0662061745039968,-3.70575760138044,0.000210759795978055,0.00106777331361873
"Pavagv31004661m.g",2270.76897218846,0.53740194247599,0.0770878700721234,6.97129058012884,3.14046544773579e-12,4.18868096133162e-11
"Pavagv31004677m.g",120.099045855223,-0.519882569163975,0.157489110219087,-3.30106994979369,0.000963168660802375,0.00420544779758571
"Pavagv31004692m.g",80.1839088535125,0.493847132243721,0.204667219383619,2.41292735461499,0.0158249733503702,0.0486973497331245
"Pavagv31004698m.g",399.3893266682,0.295014979712303,0.0900993312720031,3.27433040342636,0.00105912694012356,0.00458049845633582
"Pavagv31004707m.g",4287.08171778662,-0.165646758459726,0.0309147333826149,-5.35818169316247,8.40636797223636e-08,7.17978677868712e-07
"Pavagv31004709m.g",86.5245742129711,0.593533758457782,0.190944658441071,3.10840723853481,0.0018809868316719,0.00766824609041343
"Pavagv31004711m.g",2819.66556815629,0.379476942397737,0.0424488471379121,8.93962894127264,3.90479293741123e-19,8.26453397214682e-18
"Pavagv31004713m.g",3776.44107051022,0.252837839264326,0.037263238411566,6.78518159027876,1.15940587655993e-11,1.49194907493195e-10
"Pavagv31004720m.g",1466.74694533208,0.231920462032851,0.0511499371422297,4.53412995186998,5.78414111173278e-06,3.85737753775296e-05
"Pavagv31004721m.g",57.7302687742702,-0.624523819836176,0.220939895576551,-2.8266683941642,0.00470350067590421,0.0172461691449821
"Pavagv31004730m.g",534.609451106437,0.274866924652696,0.0814549875818934,3.37446401764348,0.000739595841669436,0.00332701279250234
"Pavagv31004732m.g",627.42167956585,0.365972307719672,0.068274306595957,5.36032258643757,8.30734755172137e-08,7.10482128663546e-07
"Pavagv31004739m.g",294.74191937617,0.563955290766095,0.10795255737492,5.22410311047543,1.75001248301481e-07,1.44625993440475e-06
"Pavagv31004749m.g",1259.67633141752,0.1605527868792,0.0540067510367799,2.97282809643297,0.00295069659073027,0.0114625006581449
"Pavagv31004753m.g",379.664835138749,-0.229628623718666,0.0933122968306562,-2.4608613389444,0.0138603922533567,0.0435536419680582
"Pavagv31004757m.g",253.343679868125,-0.449534687632911,0.118283436559822,-3.80048720858357,0.000144411872942975,0.000758043227485841
"Pavagv31004767m.g",90.4846969138044,0.793380213530971,0.196148937855157,4.04478465296013,5.23712412324946e-05,0.000297915815793427
"Pavagv31004772m.g",14.2234830206617,-1.5332373436933,0.546243472647031,-2.80687535955974,0.00500245933410745,0.0182286841611575
"Pavagv31004787m.g",611.335690318398,0.359094674163997,0.0762073689004788,4.71207285259971,2.45209679383465e-06,1.72501342461465e-05
"Pavagv31004790m.g",3155.61881618114,0.195019601684585,0.0357141091618118,5.46057584135727,4.7459269233848e-08,4.20617881227508e-07
"Pavagv31004793m.g",3695.48516081212,-0.529896314998954,0.0364288495353303,-14.5460623038627,6.18629849559018e-48,3.9746600476774e-46
"Pavagv31004809m.g",981.516021856462,0.403070542431406,0.0636084520255845,6.33674503302303,2.34669847108592e-10,2.69871747197419e-09
"Pavagv31004810m.g",413.543503992369,-0.627299566834032,0.0863416048405371,-7.26532206567831,3.72150509944509e-13,5.34304625450585e-12
"Pavagv31004811m.g",73.9027305815753,-0.698481244703592,0.196147590702627,-3.56099833906468,0.000369447420752714,0.00177089904021623
"Pavagv31004812m.g",60.5276902038558,-0.782042125886325,0.218513986859152,-3.57891106709983,0.000345028844380159,0.00166436087138039
"Pavagv31004817m.g",778.267544735757,0.377554760510676,0.0656438963969009,5.75155926497533,8.84240721757623e-09,8.57269795083224e-08
"Pavagv31004818m.g",11.387032394019,-1.66184312737144,0.519664407035428,-3.19791601054974,0.00138424590489509,0.005817661199737
"Pavagv31004821m.g",107.792850401637,-0.570624652022825,0.174172685166666,-3.27620057919411,0.00105213809206246,0.00455421399459072
"Pavagv31004825m.g",307.273466193945,-0.354357562249685,0.0954623707576864,-3.71201301033217,0.000205617415299066,0.00104420683984957
"Pavagv31004826m.g",224.386986336575,-0.453165204815831,0.126113911856643,-3.59330067670058,0.000326515441024831,0.00158278067460227
"Pavagv31004859m.g",333.644692052601,-0.239084107686862,0.0987853913893838,-2.4202374898173,0.0155103736085036,0.0479036418972842
"Pavagv31004861m.g",1328.05467089546,0.253019957592342,0.052539417432915,4.81581201229364,1.4660249268431e-06,1.06786492931789e-05
"Pavagv31004863m.g",213.422553711436,0.472505614707735,0.133613772770548,3.53635411163159,0.000405690501518259,0.0019245040995383
"Pavagv31004867m.g",252.354096174087,0.467693829040908,0.12064293762298,3.87667805721453,0.000105892323924253,0.000570915182345447
"Pavagv31004878m.g",630.389569052522,2.65393089673835,0.0851811838609849,31.1563044377212,4.1667493701014e-213,2.45013921112767e-210
"Pavagv31004881m.g",3649.0188093691,0.233207270614362,0.0356824436259091,6.53563060476692,6.33420782698567e-11,7.67281627909249e-10
"Pavagv31004886m.g",721.773856950329,0.280872180711166,0.0714609273075401,3.93043011466114,8.47940377732261e-05,0.000464102373073248
"Pavagv31004887m.g",5475.15767022643,0.26005612220343,0.031324632962041,8.30196869404871,1.0240019324076e-16,1.85644961593117e-15
"Pavagv31004888m.g",946.555016408528,-0.317353851494055,0.0590013750004904,-5.37875348653175,7.50033232569747e-08,6.45692199483739e-07
"Pavagv31004890m.g",759.217301331415,0.247441669054236,0.068921733473319,3.59018348181892,0.000330445273051253,0.00160010995180153
"Pavagv31004891m.g",2962.25787267843,-0.19737976441154,0.0368681590870933,-5.35366476924633,8.61904767914753e-08,7.3498304121457e-07
"Pavagv31004892m.g",39400.6129268072,0.294765071348597,0.0222304378256299,13.2595261353223,3.97398890780794e-40,2.0129667784138e-38
"Pavagv31004893m.g",838.632316419262,0.241655796308046,0.0656754408116504,3.6795458594802,0.000233649671275806,0.00117253988095349
"Pavagv31004908m.g",359.599504002385,0.356205939221198,0.100296292343004,3.5515364616172,0.000382988924031638,0.00182867915377436
"Pavagv31004909m.g",600.383293587567,0.568703282577546,0.165907146226804,3.42784078631609,0.000608402158725687,0.00278501776804385
"Pavagv31004910m.g",386.246705475509,-0.539117998833504,0.091022524461803,-5.92290756624468,3.16298649793778e-09,3.23339462519724e-08
"Pavagv31004912m.g",868.795552879283,-0.719997710926817,0.0692499267802702,-10.397089851248,2.5562091856009e-25,7.50737266680984e-24
"Pavagv31004916m.g",787.798493929986,-0.248064589239048,0.0655609297349292,-3.78372592094107,0.000154497954054642,0.000805185541458595
"Pavagv31004921m.g",2814.27938091391,-0.145049306787425,0.0392670093893821,-3.69392294047855,0.000220820745532458,0.00111270125668917
"Pavagv31004922m.g",2268.04490512278,-0.84277599275225,0.0417585219970519,-20.182131752933,1.40552111139409e-90,2.21034538035458e-88
"Pavagv31004924m.g",179.289138391254,-0.652524265518392,0.128582426799566,-5.07475462829415,3.87996349433892e-07,3.0659986140337e-06
"Pavagv31004931m.g",384.982471609739,-0.551214577438371,0.0901062822364875,-6.11738231516074,9.51249613557903e-10,1.02470532843997e-08
"Pavagv31004936m.g",44.3713942377802,-1.45206127327438,0.495850891519913,-2.9284232379283,0.00340685944403662,0.0130305629385954
