"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d021470",98.628818189121,1.27018512608089,0.192233624629836,6.60750754987196,3.90844258387301e-11,9.8691023961878e-10
"Zm00001d021656",1587.16747550795,1.84283740360608,0.0601672462701619,30.6285814599427,5.09744750459534e-206,1.10372482093251e-202
"Zm00001d021666",6.45992641219321,-3.1578526813704,0.914065440294758,-3.45473370085197,0.000550836595376284,0.003598789856088
"Zm00001d021686",45.7030670087161,-1.28363145662137,0.310089792729197,-4.13954759788682,3.47991395866587e-05,0.000311127421546126
"Zm00001d021892",25.1810364536714,1.23822999480398,0.425213179653328,2.91202167301939,0.00359097718638879,0.0174891021994264
"Zm00001d021896",14.1146573743351,-1.30838142027397,0.475618085441262,-2.75090763014215,0.00594303987321331,0.0265505510704439
"Zm00001d021897",67.6140808905486,-1.40262480474506,0.243833141190061,-5.75239607667505,8.79873572028726e-09,1.59984289867197e-07
"Zm00001d021965",1182.56477523882,1.09976324608211,0.0815789287125862,13.4809719058303,2.02422667928796e-41,3.5537487708067e-39
"Zm00001d022084",130.551074784491,-5.87438958205853,0.409092130574671,-14.3595761028365,9.27929678066537e-47,1.92883174601623e-44
"Zm00001d022088",22.2522101637022,1.52955470815923,0.402672091292352,3.79851184434019,0.000145567473987464,0.00112167250196213
"Zm00001d022493",1591.66932729542,1.53782340951955,0.0568419785790428,27.0543610191383,3.39387972871524e-161,5.18724570536519e-158
"Zm00001d022561",304.153410827895,1.01884736025164,0.105138982633232,9.69048144403112,3.30964822925484e-22,2.31791347549133e-20
"Zm00001d022613",36.7294609765662,1.17728825491652,0.335091714355941,3.5133314387654,0.000442525094523907,0.00297493648926641
"Zm00001d022669",6258.98729323041,1.99517999757807,0.0395933641942838,50.3917774652277,0,0
"Zm00001d022718",26.0234308224475,1.30120940794215,0.422167049626243,3.08221451459594,0.00205466711331802,0.010982599383942
"Zm00001d023029",18.1121754497246,-1.81728912233077,0.582890890059344,-3.1177174893671,0.00182257416811327,0.00995709516612429
"Zm00001d023410",72.9524936519678,2.21687984312395,0.222648075422195,9.95687853542057,2.35335698686975e-23,1.77753705203014e-21
"Zm00001d023411",251.35741445348,1.16418901100955,0.141942456342034,8.2018378504331,2.36739481969801e-16,1.0772682942244e-14
"Zm00001d023413",14.6623051349458,1.66721813954268,0.506208582115376,3.29353985381994,0.000989343149687996,0.00592402960837808
"Zm00001d023450",119.705014388399,1.37172216871611,0.190900266145786,7.18554351133568,6.69403517326417e-13,2.14465001118277e-11
"Zm00001d023516",84.3877569052966,2.14945378906492,0.201751637004371,10.6539595959677,1.67102627374435e-26,1.52881252361618e-24
"Zm00001d023580",47.1701351803109,1.00865241708253,0.28497618221834,3.53942708204902,0.000400996534004425,0.00272751124163272
"Zm00001d023625",187.405835292183,-1.28869497195751,0.147796877580245,-8.7193653415163,2.79765490901584e-18,1.49263793636465e-16
"Zm00001d023753",63.2632812071401,1.24371711748632,0.235775084794101,5.27501503635315,1.32745203150968e-07,1.98339195714296e-06
"Zm00001d023899",31.5413420603447,1.23364245854239,0.340238725846915,3.62581436158284,0.000288052238098018,0.00204214496657593
"Zm00001d023984",8.02323038371029,-2.12511924203389,0.644485108974371,-3.29739075805147,0.000975876284827397,0.00585593383572061
"Zm00001d024207",1223.63319896271,-2.80067207291109,0.074228452913075,-37.7304384370076,0,0
"Zm00001d024208",85.0059203164371,-2.33143402268737,0.223418828226613,-10.4352620644962,1.71140866470717e-25,1.47243481242008e-23
"Zm00001d024210",1881.40337522844,-2.48066594386174,0.0694445595823051,-35.7215303658405,1.83134011630988e-279,6.79767289172567e-276
"Zm00001d024211",98.1555253680236,-4.01525111921056,0.264310867012974,-15.1913962698078,4.03237989133417e-52,1.04773326716536e-49
"Zm00001d024634",22.2574482477433,1.05112638027942,0.363832245004068,2.8890412950278,0.00386418324680934,0.0185828379237178
"Zm00001d024664",151.591860606709,-1.31312518930596,0.157043499236362,-8.36153801775399,6.19058407579656e-17,2.95680047870261e-15
"Zm00001d024699",22.4555972432432,1.11651605481317,0.390522214918645,2.85903339723135,0.00424934044909782,0.0200858190996371
"Zm00001d024723",135.472812488016,-1.38963932306529,0.173893744861046,-7.99131288003324,1.33509242610849e-15,5.64978933348159e-14
"Zm00001d024750",39.3149997597867,-1.10133820244822,0.293962129477234,-3.74653090317036,0.000179296924400624,0.00135190713485241
"Zm00001d024904",23.8293279699322,1.13702321834476,0.379195429781054,2.99851509023005,0.00271298720810492,0.0138517482075438
"Zm00001d024925",1816.64413478576,1.07583339227242,0.0525272521311679,20.4814329442916,3.15246912417893e-93,2.48213955313761e-90
"Zm00001d024926",534.672667941132,1.10834919250855,0.0942826281555631,11.7556034891159,6.60868817790081e-32,7.76984366182791e-30
"Zm00001d024960",1696.96629612223,-1.28893496314771,0.0597952620733236,-21.5558042302275,4.67084227862494e-103,4.4949072194634e-100
"Zm00001d024962",13.1833059470836,-1.44772344871966,0.504111231121577,-2.87183335610015,0.00408098106431845,0.0194597414193772
"Zm00001d025016",167.528850631678,1.11415541235481,0.144483340581735,7.71130711588531,1.24535569472623e-14,4.81519003215353e-13
"Zm00001d025141",364.374125620911,1.69338834069231,0.112557272154663,15.044681772009,3.74128338863625e-51,9.17073266857885e-49
"Zm00001d025314",16.5273418517929,2.13609319205457,0.512867129832703,4.16500311250471,3.11348317102813e-05,0.000282480750771066
"Zm00001d025343",71.4919348432984,1.30999958958822,0.21498680009865,6.09339545026535,1.10540539416472e-09,2.30511624049614e-08
"Zm00001d025371",61.5966935523142,1.02853388275019,0.242907191469968,4.23426690879737,2.29298477396727e-05,0.000214620401231958
"Zm00001d025434",19.8356768239118,1.84300985225424,0.535465068066918,3.44188624462039,0.0005776731201435,0.00375135323990777
"Zm00001d025533",113.892297559209,-1.3460461986275,0.219473352732431,-6.13307347734611,8.6197311010897e-10,1.82979144770926e-08
"Zm00001d025724",257.594538382727,1.30070228675908,0.117342232117118,11.0846901690166,1.48864890592568e-28,1.51092048916668e-26
"Zm00001d026032",10.3187015394526,1.69731677569248,0.656050119758225,2.58717546811515,0.00967663012644247,0.0396386379592235
"Zm00001d026040",82.4211024616738,-1.31589763680537,0.213381125141142,-6.16688864085312,6.9646768827061e-10,1.49556363176324e-08
"Zm00001d026120",60.6628525955408,1.27605881183037,0.265012742091952,4.81508474557654,1.4713743361992e-06,1.79740100505236e-05
"Zm00001d026141",26.00769729504,1.88218909232016,0.368588727910877,5.10647491307782,3.28224162775849e-07,4.53389070781759e-06
"Zm00001d026147",588.68025596257,1.02546257179473,0.089615516639157,11.4429131276878,2.55171056571455e-30,2.80936845885428e-28
"Zm00001d026156",1200.4752155049,1.25078053971143,0.0706025061146037,17.7158093748277,3.16640090621434e-70,1.58216528358014e-67
"Zm00001d026162",479.059315360194,1.16866216255057,0.117860788973124,9.91561462240899,3.56058174544544e-23,2.67383223965055e-21
"Zm00001d026223",820.1708117532,1.82623530995221,0.0874872451907816,20.8743035166987,9.16954956172805e-97,7.68556149233484e-94
"Zm00001d026266",40.6059808404838,1.89396398111028,0.289503404926407,6.54211297304683,6.06556530983583e-11,1.49669120081163e-09
"Zm00001d026298",16.9798428118203,1.21910611964306,0.461885447926699,2.63941227227521,0.00830499149548273,0.0350605486195984
"Zm00001d026377",40.4835789029266,1.54222638753122,0.295737706867288,5.21484528932015,1.83970714664609e-07,2.66449892928123e-06
"Zm00001d026406",521.569123489184,1.50404097318665,0.0938716325797542,16.0223161337777,8.92624877035238e-58,2.6968688581403e-55
"Zm00001d026438",9.91550174948733,1.86552759513592,0.599009198540516,3.11435550519304,0.0018434722552389,0.0100585761461303
"Zm00001d026952",49.363119976033,1.02599104096354,0.24687823353812,4.15585864439977,3.24068149910964e-05,0.000292776868537433
"Zm00001d026981",44.1157566660392,1.23183667740719,0.282327708695319,4.36314481174981,1.28206017243954e-05,0.000127095648456683
"Zm00001d027022",27.3653768146655,2.70064588194954,0.39303556474287,6.87125065569154,6.36414544664407e-12,1.7915448660905e-10
"Zm00001d027330",597.025632403166,1.48458309559434,0.094964107125843,15.6330969723858,4.33225112569033e-55,1.21037506450335e-52
"Zm00001d027464",232.989307560415,1.05547910074747,0.135794734103577,7.77260699919634,7.68870079492744e-15,3.0500078283145e-13
"Zm00001d027481",18.7186778312431,1.27308288906462,0.43840537578377,2.90389433931697,0.00368552517073543,0.0178758634517862
"Zm00001d027684",27.3397610249083,1.27048298801418,0.400851288035157,3.16946215700511,0.00152721344269208,0.0085502234176833
"Zm00001d027864",8.51074477417075,1.74018925753768,0.615384125160778,2.82780979617085,0.00468676435616603,0.0217355688691663
"Zm00001d027924",28.8390157100725,-3.07541434387942,0.444208412372611,-6.92335907699943,4.41057891415937e-12,1.2691037865626e-10
"Zm00001d028025",193.715750032792,1.05689826199388,0.136630665066776,7.73543963558506,1.03046385130475e-14,4.0408892073842e-13
"Zm00001d028270",15.0900566920288,2.51011465073992,0.529153070821267,4.74364562761417,2.09905918659993e-06,2.47570834523042e-05
"Zm00001d028347",25.2525293676495,-2.00066797123774,0.392499423385528,-5.09725072709879,3.4462175920358e-07,4.7427474414124e-06
"Zm00001d028413",39.1420152665174,1.03994904035588,0.326256989495027,3.18751497696798,0.0014350102600315,0.00811621061959043
"Zm00001d028445",601.678983776538,1.8051828499685,0.105950165609593,17.0380370769807,4.28886467263683e-65,1.68844804225944e-62
"Zm00001d028457",78.0176382682807,1.30665664015934,0.206664641810428,6.32259407662939,2.5720833182868e-10,5.85718149509604e-09
"Zm00001d028526",133.954125159361,1.03914403546312,0.170749813575032,6.0857696632652,1.15933014572212e-09,2.41175942164114e-08
"Zm00001d028584",25.4232256952663,1.69275992673475,0.394223329007991,4.2939110960134,1.75552795154793e-05,0.000167759774788782
"Zm00001d028675",24.7169042103272,-1.3589498478636,0.433603478747414,-3.13408428315499,0.00172391332319112,0.0094859042516889
"Zm00001d028694",16.735677654085,4.25073774133408,0.917381581842818,4.63355470119128,3.59439725838933e-06,4.01864130657186e-05
"Zm00001d028776",20.5822701237966,-1.40102465493072,0.453513335657997,-3.08926892502068,0.0020064972477846,0.0107805661681529
"Zm00001d028798",18.6696218688548,1.59390136597985,0.4442365468341,3.58795641047311,0.000333279990500615,0.00231850441584404
"Zm00001d029085",71.3516415113661,2.99723008116862,0.246359527033382,12.1660814877376,4.71163460025828e-34,6.03066018810398e-32
"Zm00001d029089",127.779583758531,3.91100576169768,0.218013037022708,17.9393205796694,5.81618978338167e-72,3.14837623211679e-69
"Zm00001d029459",32.4267933424166,1.14910515706446,0.302431092845468,3.79956024446076,0.000144953073057993,0.00111793282792099
"Zm00001d029460",1080.95296422277,1.39093332126626,0.228632125781042,6.08371774751522,1.17427252903889e-09,2.43893869880235e-08
"Zm00001d029461",1809.4975031153,1.65642810198557,0.0581719944922976,28.4746657982458,2.41286468346907e-178,4.17956420470512e-175
"Zm00001d029585",77.5477564861311,1.26802730599649,0.240281325191448,5.27726116453773,1.31128941036491e-07,1.96037012367729e-06
"Zm00001d029696",126.181217318438,-1.14926415550405,0.206946202906795,-5.55344403212683,2.80095372958639e-08,4.66186565902669e-07
"Zm00001d029776",2626.08670573697,1.58264969621287,0.0510550958867939,30.998858560997,5.58485727885753e-211,1.31919406069596e-207
"Zm00001d029844",15.3652789384487,1.22974147131154,0.475687640672304,2.58518692975397,0.00973262152846804,0.039830320550352
"Zm00001d030218",19.2667037223738,1.76108944157374,0.424519169304329,4.14843326029231,3.34758406621088e-05,0.000300865710108465
"Zm00001d030338",554.508652530221,1.0144317371521,0.0852745350208899,11.8960688194148,1.24054564821461e-32,1.51329096608264e-30
"Zm00001d030581",11.7638819304948,-1.775201741866,0.638769471677427,-2.77909609112074,0.00545103974289222,0.0247007962398968
"Zm00001d030997",177.548719504345,1.38749068079982,0.135605730387615,10.2317997685925,1.42839741465022e-24,1.16710849134769e-22
"Zm00001d031077",1014.05740995661,-1.05606408526154,0.0716200075266395,-14.7453780267857,3.29469766094152e-49,7.44401124558639e-47
"Zm00001d031149",503.391940189638,1.03229235450621,0.0834565345271543,12.3692214199277,3.83520869029252e-35,5.13660965978714e-33
"Zm00001d031158",1157.2007812907,-1.13667963209553,0.126674287645611,-8.97324668819568,2.87900356934369e-19,1.63687417379118e-17
"Zm00001d031187",35.3930977662665,1.10407028547743,0.384481591758494,2.87158165473612,0.00408423251086828,0.0194702318900336
"Zm00001d031261",26.4952684762053,1.60001792304539,0.382685560270728,4.18102507425018,2.90197857129936e-05,0.000265687488435769
"Zm00001d031286",18.7747633107618,1.69311813796813,0.480410013504166,3.52431899913646,0.000424572772319797,0.00286909605804559
"Zm00001d031287",37.2459782858497,1.12021172205624,0.395415216887829,2.83300104349304,0.00461132354589677,0.0214685575511621
"Zm00001d031344",3662.38768735062,1.02607369366462,0.047631794595578,21.5417811228108,6.32283976291609e-103,5.86736948428031e-100
"Zm00001d031428",1020.22648852583,2.24609958718193,0.0680196624613653,33.021328038164,4.0145470210303e-239,1.15899972497145e-235
"Zm00001d031449",206.953265658604,-1.19258171101119,0.132958896835725,-8.96955178926205,2.97723455290809e-19,1.68902806524478e-17
"Zm00001d031484",88.6977650936507,1.00869228352144,0.190204900205425,5.30318768040166,1.13797818130048e-07,1.72107608176544e-06
"Zm00001d031653",1259.85493997847,1.00850735491028,0.0568956935308534,17.7255481447534,2.66304936359015e-70,1.3567453257679e-67
"Zm00001d031665",9.58095603266085,2.38997553158784,0.789679598334293,3.02651295111222,0.0024739222275452,0.0128380110322163
"Zm00001d031811",79.9304000776847,-1.19461652596197,0.206121845308495,-5.79568130769465,6.80443708306589e-09,1.25613222229667e-07
"Zm00001d031875",1462.23489832987,1.69618621397913,0.0770689581468263,22.0086822861635,2.378035314399e-107,2.57452048225121e-104
"Zm00001d032419",21.9480022734024,1.19673186020902,0.397188235097264,3.01300933527391,0.0025867096037621,0.0133301221012595
"Zm00001d032504",26.7636472987396,1.10140088332149,0.354600337392292,3.10603450470781,0.00189614588583404,0.010300555833499
"Zm00001d032893",178.381758011627,1.14486036288612,0.149479825958839,7.65896237530651,1.8744129665337e-14,7.13072798088509e-13
"Zm00001d032961",1091.59211623663,1.92169342614267,0.0780027932367164,24.6362129662572,5.17199320764786e-134,7.07283681654285e-131
"Zm00001d033047",763.235913529912,2.26604034659015,0.07625728717865,29.7157220041337,4.81070683830347e-194,9.61512275227993e-191
"Zm00001d033067",10.7430092091695,-2.57646214296176,0.658504697420282,-3.91259493372659,9.13096241392181e-05,0.000738635729766284
"Zm00001d033071",347.678778048389,-1.12913545946637,0.107556132022648,-10.4981039967913,8.81324959117749e-26,7.71025805143315e-24
"Zm00001d033229",24.203073347986,-1.39502456010042,0.445798032174663,-3.12927482720213,0.00175238323964701,0.00962015079563663
"Zm00001d033286",1041.5674700128,1.04348134850671,0.0638308931442464,16.347591222774,4.52517724048042e-60,1.46972100299254e-57
"Zm00001d033326",20.0203787315446,-1.08327367415633,0.424819084989895,-2.5499647083466,0.0107733824232107,0.0433387204679182
"Zm00001d033330",23.7681495946355,-1.33104636834845,0.396714020394355,-3.35517854152298,0.000793137769106806,0.00491019743976701
"Zm00001d033566",30.0450588385244,1.02713409959469,0.312491411142455,3.28691945752855,0.00101289799411536,0.00604319829646371
"Zm00001d033783",13.6282204673598,1.83419598359333,0.673922397960296,2.72167239009229,0.00649524978894004,0.0286627165873011
"Zm00001d033846",29.9197795808488,-1.02248889849003,0.345530706496471,-2.95918388515343,0.00308454983229604,0.0154215621113235
"Zm00001d033902",25.8586984567643,1.14391570074071,0.376680262640238,3.0368347221666,0.00239076505018183,0.0124807024318063
"Zm00001d033942",33.9475442672218,1.04492420318556,0.328608910480413,3.17984135505615,0.0014735570077267,0.00828911706684625
"Zm00001d034095",381.991047520983,-1.48100029598771,0.105491218244261,-14.0390861024897,8.98640033488459e-45,1.75559127745343e-42
"Zm00001d034096",313.691614571172,-2.06975980538217,0.114606996391315,-18.0596287360604,6.62667708809009e-73,3.74306414738793e-70
"Zm00001d034097",234.670841799046,-2.6117211718368,0.146035758257774,-17.88412100567,1.56806515869563e-71,8.31490551395687e-69
"Zm00001d034189",75.9591336793707,1.07420723871162,0.232608102010773,4.61809898032645,3.87271529094021e-06,4.30020347882476e-05
"Zm00001d034195",19.5072392999111,1.32696336476062,0.412569987245072,3.21633518138679,0.00129839089820775,0.00747365766684359
"Zm00001d034463",118.47681658697,1.10001181418295,0.182114160341873,6.04023219346567,1.53892608786836e-09,3.12634218460388e-08
"Zm00001d034543",72.9405387274694,1.12189319569584,0.215447807912831,5.20726205833456,1.91647347651913e-07,2.75694462057694e-06
"Zm00001d034639",9.66435627313157,-1.75509095277495,0.648771991586721,-2.7052508054216,0.00682528359947837,0.0298705312051957
"Zm00001d034674",139.135146451595,1.01237175192255,0.16277243449198,6.21955280746525,4.9857380655804e-10,1.08952424018482e-08
"Zm00001d034724",38.3817333429874,1.25255421940668,0.325890714776011,3.84347930952122,0.000121302230468584,0.000954511161194799
"Zm00001d034787",11.3304098750362,-1.54498136708586,0.608018305133334,-2.5410112722627,0.0110532355876426,0.044213390992711
"Zm00001d034838",22.1159442169005,1.09044709734984,0.393691993510462,2.76979749480443,0.00560911543885677,0.0253111577714163
"Zm00001d034839",1665.69958179116,1.00936345230354,0.065685421663389,15.3666281915052,2.74065915832024e-53,7.26638233781987e-51
"Zm00001d034848",9.67930662408401,-2.3458141707105,0.677486550915898,-3.46252507527888,0.000535132048023247,0.00351030951875487
"Zm00001d034934",27.8936563417378,1.44158275859248,0.365126601733948,3.94817236472651,7.87500984003216e-05,0.000648135510527575
"Zm00001d034984",62.8759136650134,1.11143297834508,0.231796004419673,4.79487548168779,1.62775906871522e-06,1.9726708900386e-05
"Zm00001d034986",456.241741632039,-1.15111099589516,0.0938846277533006,-12.2609102623267,1.46841050297964e-34,1.907685504946e-32
"Zm00001d035024",92.2346125362555,1.2313042394835,0.193293090177261,6.37014100376958,1.88854494647313e-10,4.39695908102251e-09
"Zm00001d035055",1524.51217616324,1.06014818896177,0.072721006487529,14.5782936756188,3.86045476250803e-48,8.57317915335437e-46
"Zm00001d035080",13.3773752587025,-1.60966504399432,0.51506826394162,-3.12514894953179,0.00177715047988566,0.00974993684942337
"Zm00001d035108",12.8451260439532,1.90607427338048,0.72771565644298,2.61925692611483,0.0088121549615284,0.0367345134550605
"Zm00001d035178",270.191231025933,-1.37417284163615,0.126647749632823,-10.8503534063586,1.98655746584834e-27,1.89767362629182e-25
"Zm00001d035300",97.3391308927141,1.65085542649331,0.205328130787374,8.04008403603906,8.97768814572887e-16,3.87487161279856e-14
"Zm00001d035386",17.0245765457536,-2.77902522705484,0.496215270485428,-5.60044277624958,2.13804979900206e-08,3.63804505091489e-07
"Zm00001d035428",623.786409333489,1.39303889466325,0.0786471527030789,17.712515288665,3.35728412192099e-70,1.64589270452591e-67
"Zm00001d035558",7.38100666109667,2.26358662845241,0.740951410726858,3.05497310037089,0.00225080708747356,0.0118465183712049
"Zm00001d035646",126.22560030785,-1.07006278501514,0.17090578072398,-6.26112692316319,3.8220527545454e-10,8.49515797445279e-09
"Zm00001d035663",113.119896426696,1.04682211848523,0.18032444417069,5.80521472449036,6.4283567788669e-09,1.19476390690485e-07
"Zm00001d035665",23.8851149782536,1.12865903060826,0.368906801930655,3.05946928791089,0.00221729520534863,0.0117097523009296
"Zm00001d035725",24.3462716185589,1.30223995490837,0.353764216435668,3.68109575363223,0.000232233763020181,0.00169736423756775
"Zm00001d035978",17.3411739069326,1.25932153031625,0.489437323477157,2.5729985636762,0.0100821626131788,0.041028164632455
"Zm00001d036051",45.5324342940826,1.30929657536823,0.286694725905602,4.56686662523163,4.95068785746934e-06,5.37599645787803e-05
"Zm00001d036118",86.0312647884546,1.39132331813565,0.225147602304598,6.17960530733678,6.4262057121411e-10,1.38221939584903e-08
"Zm00001d036164",252.950491940605,-1.93730710248388,0.1260324744164,-15.3714914465869,2.54248257304289e-53,6.81044584488387e-51
"Zm00001d036409",22.7161588323203,-1.18096214988924,0.419140187582115,-2.81758272023932,0.00483866488856526,0.022329480266287
"Zm00001d036463",42.4418721426023,1.14496168585751,0.290035150524358,3.9476652529444,7.89170433438989e-05,0.00064889289152042
"Zm00001d036638",44.4433578946615,-1.18121315006259,0.309767069977777,-3.81323021245393,0.000137162238861611,0.00106321194878915
"Zm00001d036716",8.96454181547623,2.09650196135245,0.643982439215248,3.25552660086079,0.00113182293447456,0.00665192384221954
"Zm00001d036763",359.088801834504,1.94933975758741,0.13858187197967,14.0663402055457,6.1153255795787e-45,1.20374624647116e-42
"Zm00001d036773",7.32698812079318,1.80413046092402,0.686090913044321,2.62957929717906,0.00854905913103269,0.0358505815690159
"Zm00001d036889",10.895651876871,2.21437214365454,0.741383986279038,2.98680870458013,0.00281906059812202,0.0142838634011319
"Zm00001d036893",56.0720554717967,-1.30842214627616,0.293930290345926,-4.45147094141361,8.52840750585507e-06,8.78294142784908e-05
"Zm00001d036911",9.8628074669355,2.1572939688441,0.687890992172682,3.13609858740896,0.00171211638387869,0.00942544637168407
"Zm00001d037160",200.17249835531,1.03312472876896,0.148719740390266,6.94678948509367,3.73692681643121e-12,1.0873076088615e-10
"Zm00001d037209",57.390974535764,1.09780641240432,0.254534062483064,4.31300393234151,1.61051252654732e-05,0.000154927608209104
"Zm00001d037221",9.47167950124377,1.96824978182597,0.632618652300062,3.11127371074161,0.00186282186041046,0.0101492347240606
"Zm00001d037232",15.5443321765334,1.32126390740775,0.528545895481151,2.49980922887493,0.0124260200337725,0.0486682662854252
"Zm00001d037235",39.2899169278151,1.4163008667544,0.36173546657051,3.91529445586817,9.02939409184523e-05,0.000732014810260264
"Zm00001d037426",29.262299670804,1.78292624007926,0.543856315334784,3.27830382732936,0.00104432924288449,0.00619516135111132
"Zm00001d037493",46.1076223540886,1.1402604620843,0.294626643432304,3.87018787167596,0.000108751513322288,0.000863069813883019
"Zm00001d037513",34.3371624871222,3.35640021915438,0.390422972264164,8.59683076456733,8.19476962840436e-18,4.17499410303589e-16
"Zm00001d037651",26.2501076708477,1.68213674517154,0.361722017630913,4.65035763150014,3.31359922029779e-06,3.73685974570302e-05
"Zm00001d037659",154.438079502044,-1.13941716947183,0.147446443145748,-7.72766806145025,1.09534506645761e-14,4.28619741894098e-13
"Zm00001d037701",10.8694709565492,1.50861448035205,0.563401499742006,2.67768985535693,0.00741318261064573,0.0319536701679509
"Zm00001d037892",30.2848987701268,1.33624143577253,0.390362638284381,3.42307717164027,0.000619164963984033,0.0039673892131189
"Zm00001d037968",125.050612237885,1.27091772636082,0.168455322806129,7.54453884383037,4.5389073608562e-14,1.67282879371811e-12
"Zm00001d037969",170.221176640524,2.1738449401066,0.150942557326414,14.4018027692857,5.04112149942269e-47,1.06490617820732e-44
"Zm00001d037994",13.7656964825507,1.40083062554698,0.494532747753254,2.83263470803741,0.00461661096152316,0.0214893232915185
"Zm00001d038163",1628.13814485487,-2.40594143678855,0.0669857888579242,-35.9171919568122,1.64686932120557e-282,7.13176759548072e-279
"Zm00001d038252",45.3534728665211,1.09196199346178,0.311155398950554,3.50937826290235,0.000449155620482723,0.00301560994496191
"Zm00001d038316",38.137103360397,-1.06944580207387,0.296454267457002,-3.60745625707338,0.000309213647486222,0.0021690869877523
"Zm00001d038371",1011.62523526652,1.14675222528619,0.0688924692145839,16.6455381605545,3.26022019693054e-62,1.17653196356731e-59
"Zm00001d038548",75.5110221495466,-1.17939584540078,0.216870071709458,-5.43826004254205,5.38034089034554e-08,8.53463964309207e-07
"Zm00001d038732",122.014194262645,1.38111829588729,0.17018664311386,8.11531545964675,4.84524491707884e-16,2.14470185145587e-14
"Zm00001d038751",28.0096908965721,1.25108665695863,0.361662734487663,3.45926339005023,0.000541654943381864,0.00354772381998764
"Zm00001d038772",58.5671639596875,-1.32446317144133,0.262545947187894,-5.0446909793411,4.54254917097783e-07,6.08083746056244e-06
"Zm00001d038863",35.7336793716634,-1.04445534749897,0.315123540364467,-3.31443136964941,0.000918297194453933,0.00556569069360778
"Zm00001d039021",80.1781389904795,1.05890383940847,0.197487902353967,5.36186686266255,8.23662396297793e-08,1.27161141075493e-06
"Zm00001d039116",24.3856171602509,4.65437726066116,0.593830250687995,7.83789181381165,4.5817349176086e-15,1.84569330797247e-13
"Zm00001d039118",122.954477101922,1.89317001203582,0.336592389622935,5.62451817213285,1.86026471635728e-08,3.19889200033826e-07
"Zm00001d039175",13.423170223197,1.47473370365525,0.57401388712921,2.56916032298586,0.0101945280879516,0.0413687995172959
"Zm00001d039240",189.403600125981,1.25464156787279,0.143926531535517,8.71723617937102,2.85075076896009e-18,1.51474554662352e-16
"Zm00001d039391",68.6440348400758,1.10308605832482,0.21832086032621,5.05259120304224,4.35856115521436e-07,5.85869086890506e-06
"Zm00001d039520",125.321857290182,-1.0138318289853,0.17750194505516,-5.71166602523846,1.11875478511682e-08,2.00593529716692e-07
"Zm00001d039698",1270.59538481151,1.06505572604561,0.0656540208857551,16.2222467364019,3.51112493091339e-59,1.09915131421594e-56
"Zm00001d039847",20.605075995309,1.79525343650096,0.45393545815263,3.95486495769036,7.65778935254949e-05,0.000632863679221671
"Zm00001d039952",156.436307308284,1.74030961816798,0.165200762634672,10.5345132214464,5.98923305244797e-26,5.27519465768663e-24
"Zm00001d040014",95.4538278176416,1.76190037987071,0.195490959520832,9.01269493069812,2.01053953405907e-19,1.1608855269657e-17
"Zm00001d040210",323.456505539332,1.43806319127429,0.112577903301762,12.7739383049229,2.29254575011543e-37,3.46321024565402e-35
"Zm00001d040248",591.084822146396,-1.90964030319275,0.0885543357881286,-21.5646166412639,3.86103384657989e-103,4.01284969742741e-100
"Zm00001d040265",16.7263567910758,1.36266713283023,0.510178187507821,2.67096313836298,0.00756339521112658,0.0324879645843449
"Zm00001d040275",133.360675254745,1.00621024563912,0.189930182022077,5.29779014017982,1.17212567457602e-07,1.76757640177068e-06
"Zm00001d040426",34.3491109791486,-1.30334459810403,0.36239322386392,-3.59649273848851,0.000322536582975803,0.00225402582987098
"Zm00001d040651",33.9723939072641,-1.24671462494603,0.312628503137792,-3.98784695711681,6.66756514575753e-05,0.000557590425433595
"Zm00001d040659",253.30369072823,1.07739138249239,0.11219473800352,9.60286909764514,7.77494578951301e-22,5.34434964150573e-20
"Zm00001d040682",10.8409359056808,-1.80735309532935,0.603180814924023,-2.99637032646173,0.00273214411792817,0.0139249314664825
"Zm00001d040786",109.484702876037,-1.13985266944035,0.176744385453842,-6.44915914309499,1.12472412041851e-10,2.68552466977644e-09
"Zm00001d040842",96.1468012824087,1.85135565400477,0.19271044502653,9.606929472608,7.47446808252906e-22,5.15143512435949e-20
"Zm00001d040893",14.5289338691474,-1.30356856509015,0.517278695329444,-2.52005075186779,0.0117337914613576,0.0464683895047179
"Zm00001d041204",573.629986934247,1.4157053783479,0.0817254018819799,17.3227092892407,3.17071727921337e-67,1.30769439786986e-64
"Zm00001d041226",9.14955158327643,4.2224586943306,0.873290413082016,4.83511399080714,1.33069358785387e-06,1.63786885330209e-05
"Zm00001d041384",29.4239698829564,1.40614477424262,0.399294794321392,3.52157051441752,0.00042899855609422,0.00289389751861803
"Zm00001d041518",191.391243766933,1.01413040460261,0.147300111443203,6.88479047752549,5.78726496403604e-12,1.63980922094382e-10
"Zm00001d041573",10.3720092385516,-2.65050053036073,0.61537435473263,-4.30713517711073,1.65382549568585e-05,0.00015891770656215
"Zm00001d041624",372.170521138279,1.50799922552098,0.100133214112023,15.0599303027857,2.9710008054976e-51,7.42264557011963e-49
"Zm00001d041712",222.918297707981,1.07511780941294,0.126615008573522,8.49123513496146,2.04452436773791e-17,1.00994062066415e-15
"Zm00001d041791",28.1144648347797,1.11402149784403,0.341178133355519,3.26521951124922,0.00109379275190486,0.0064429873209576
